feature,mean_importance
concave points_se,7.05652970588444e-06
fractal_dimension_se,3.72531589247993e-05
smoothness_se,0.00013900381935104676
compactness_se,0.00015926225381276415
fractal_dimension_mean,0.00021559481900336187
symmetry_se,0.00037909478106372684
concavity_se,0.0004360783744555508
smoothness_mean,0.0007364375410998103
fractal_dimension_worst,0.00122517259843814
symmetry_mean,0.0016522946959549479
concave points_worst,0.003157963631276184
compactness_mean,0.003915224055325206
smoothness_worst,0.00392730855643616
symmetry_worst,0.005225430216276672
concave points_mean,0.005673233157223223
radius_se,0.008014503707203458
concavity_mean,0.010351257001206949
compactness_worst,0.013281484164088609
texture_se,0.017746116728472938
perimeter_mean,0.018944090387995622
texture_mean,0.029617372965695166
concavity_worst,0.041003688433537674
area_mean,0.06496804932697725
perimeter_se,0.06928121222114748
area_worst,0.09892959389937893
radius_mean,0.10652181411168593
texture_worst,0.11118241055449392
area_se,0.11195347774459223
radius_worst,0.16185021575065067
perimeter_worst,0.3110105527378516
