feature,mean_importance
fractal_dimension_mean,-0.00011371629589455035
fractal_dimension_se,1.2825181807318842e-05
smoothness_se,2.6345264899046982e-05
symmetry_se,3.2615612079933685e-05
concave points_se,4.681704352170746e-05
compactness_se,0.00011960231947690802
concavity_se,0.0001274166286328815
fractal_dimension_worst,0.0003513608867150464
smoothness_worst,0.00045640269800146236
symmetry_worst,0.0005752872569186052
smoothness_mean,0.0006066240884282425
compactness_mean,0.0011716587164826708
symmetry_mean,0.0012867253172040515
concave points_worst,0.0014364638546089826
concave points_mean,0.0027038625138508187
concavity_mean,0.0053795644847751175
radius_se,0.0065922460290417486
compactness_worst,0.010672542812508224
texture_mean,0.012031038885639955
concavity_worst,0.0133981369760952
perimeter_se,0.02016500826741909
area_se,0.021532604404799215
texture_se,0.026846310106786377
area_mean,0.029731400877146142
radius_mean,0.03032625542635658
perimeter_mean,0.03663983798502864
texture_worst,0.06472489699837622
perimeter_worst,0.06555437908392787
area_worst,0.0793897328911817
radius_worst,0.1020410554444369
