feature,mean_importance
concavity_se,-0.00013696087822586133
compactness_se,-7.12364857354264e-05
fractal_dimension_mean,-2.517272917524349e-05
concave points_se,-7.7261468474088e-07
smoothness_se,5.860339699143014e-06
fractal_dimension_se,1.6140046778401195e-05
symmetry_se,3.5770295562448375e-05
fractal_dimension_worst,0.0003489883856677478
compactness_mean,0.0006357659144479832
smoothness_mean,0.0006692849553022462
symmetry_worst,0.0006701734943052318
symmetry_mean,0.0008847900808933107
smoothness_worst,0.0009889394437503974
concave points_worst,0.0013273764446259662
radius_mean,0.001409923187065215
concave points_mean,0.003124429410460333
area_mean,0.0032118748906537543
concavity_mean,0.0056746563444113555
texture_se,0.005997616779408049
compactness_worst,0.009004730929093457
perimeter_mean,0.009612781218646232
concavity_worst,0.009935329485456678
radius_se,0.01675885116930858
texture_mean,0.0396267036425036
perimeter_se,0.05480353824111257
area_se,0.062021147062241676
perimeter_worst,0.07310031414591993
area_worst,0.11267378822294254
radius_worst,0.13351078051162601
texture_worst,0.24874586344890015
