feature,mean_importance
radius_se,-0.0006338589603508027
symmetry_se,-0.00011402683261179381
concavity_se,-8.471745009544229e-05
compactness_se,-5.177460362910668e-05
concave points_se,-1.694262612392805e-05
fractal_dimension_se,-1.4082598851350436e-05
smoothness_se,-6.428287930296262e-06
fractal_dimension_mean,0.00012236511477033696
smoothness_worst,0.00025107688001024255
symmetry_mean,0.00026388034973983955
fractal_dimension_worst,0.00030180706916527466
smoothness_mean,0.0004593526924602631
concave points_mean,0.0011998206995617738
concavity_mean,0.001454745452332437
symmetry_worst,0.0016806697961267102
compactness_mean,0.0019579893319638525
concave points_worst,0.002729101273604301
texture_mean,0.006801287976135673
compactness_worst,0.008894363208057832
area_mean,0.011740745283094964
radius_mean,0.014247525919216148
concavity_worst,0.01778253371956624
radius_worst,0.01826042707330919
perimeter_mean,0.018443665700398185
texture_se,0.027441696211013424
area_se,0.02894599760179717
perimeter_se,0.04564698142669697
area_worst,0.05097083309988833
perimeter_worst,0.09204020705626346
texture_worst,0.1855276606861878
