0,0.629132,0.641026
1,0.573613,0.592688
2,0.524919,0.553084
3,0.481675,0.514982
4,0.44409,0.485096
5,0.409892,0.453983
6,0.378769,0.426548
7,0.351062,0.40042
8,0.32561,0.377173
9,0.302776,0.356745
10,0.281475,0.337462
11,0.262094,0.319927
12,0.244749,0.304192
13,0.228938,0.290812
14,0.214516,0.278876
15,0.200872,0.266271
16,0.188924,0.255921
17,0.177457,0.246679
18,0.1664,0.237198
19,0.1562,0.229341
20,0.146743,0.220759
21,0.13842,0.214261
22,0.130012,0.20742
23,0.122628,0.200809
24,0.115977,0.195496
25,0.10963,0.19078
26,0.104204,0.186426
27,0.098498,0.183238
28,0.093647,0.179898
29,0.088785,0.175954
30,0.084187,0.172905
31,0.080399,0.169843
32,0.076619,0.166378
33,0.073342,0.164776
34,0.070052,0.161781
35,0.066701,0.159853
36,0.063865,0.157549
37,0.06124,0.156197
38,0.058731,0.154127
39,0.056373,0.152119
40,0.054179,0.150295
41,0.052064,0.150237
42,0.050039,0.148645
43,0.047998,0.14883
44,0.046105,0.149134
45,0.044439,0.148117
46,0.042768,0.148543
47,0.041328,0.147386
48,0.039798,0.145971
49,0.038517,0.145157
50,0.037245,0.144521
51,0.036083,0.143646
52,0.034952,0.142764
53,0.033825,0.143762
54,0.032844,0.143543
55,0.031856,0.142484
56,0.030983,0.142349
57,0.030095,0.142099
58,0.029287,0.141909
59,0.028574,0.142354
60,0.027798,0.142209
61,0.027094,0.142705
62,0.026335,0.142571
63,0.025677,0.143647
64,0.02508,0.144158
65,0.024529,0.144218
66,0.023927,0.144139
67,0.02341,0.144704
68,0.022925,0.144374
69,0.022485,0.144164
70,0.021962,0.14416
71,0.021564,0.143998
72,0.02109,0.143731
73,0.020679,0.144583
74,0.020304,0.144304
75,0.019879,0.144386
76,0.019581,0.145083
77,0.019217,0.144363
78,0.018846,0.144308
79,0.018542,0.143979
80,0.01828,0.143606
81,0.018033,0.144275
82,0.017724,0.144933
83,0.017436,0.145144
84,0.017174,0.145508
85,0.016858,0.144715
86,0.016672,0.144844
87,0.016482,0.144183
88,0.016202,0.14309
89,0.016029,0.143082
90,0.015844,0.142752
91,0.015679,0.143326
92,0.01549,0.143815
93,0.015315,0.143498
94,0.015165,0.143558
95,0.01499,0.142847
96,0.014844,0.14261
97,0.014699,0.143169
98,0.014535,0.143637
99,0.014401,0.144187
100,0.014246,0.144212
101,0.014103,0.14368
102,0.013958,0.142988
103,0.013832,0.142646
104,0.013691,0.14312
105,0.013564,0.142903
106,0.013459,0.142698
107,0.013327,0.143165
108,0.013198,0.143211
