feature,mean_importance
perimeter_mean,-0.008553866608447864
area_mean,-0.0034814015310374257
concavity_se,-9.610953987752579e-05
fractal_dimension_mean,-6.602908701327514e-05
concave points_worst,-3.384473015572431e-05
fractal_dimension_se,-1.2402642264935926e-05
compactness_se,-1.2346838752957945e-05
concave points_se,-1.1083029851888248e-05
smoothness_se,-1.064420209495598e-06
symmetry_se,0.00016031748059834318
smoothness_mean,0.0002947969482988144
fractal_dimension_worst,0.00037299808114426013
texture_se,0.0009328778843509411
symmetry_mean,0.0010770311971095015
concave points_mean,0.001141782490726767
compactness_worst,0.001390919720899836
radius_se,0.0017547240991587997
symmetry_worst,0.0021898421734369788
smoothness_worst,0.002269014532245267
concavity_mean,0.0022751416043725824
compactness_mean,0.002319472739925382
area_worst,0.007791205700660825
concavity_worst,0.017173554875804346
texture_mean,0.019873033986190287
radius_mean,0.021367469348291444
perimeter_se,0.02545656242823325
radius_worst,0.02890068840712956
area_se,0.04344852124296375
texture_worst,0.07064302058139367
perimeter_worst,0.09352422281688841
