feature,mean_importance
radius_se,-0.0025531568872006914
compactness_worst,-0.0021789199533740478
concave points_worst,-0.0019104011332892966
symmetry_worst,-0.00030288940255768226
fractal_dimension_worst,-0.0001454267500233919
concavity_se,-0.00013145049039366973
fractal_dimension_mean,-2.5021768585986592e-05
fractal_dimension_se,-1.9530082820606863e-05
compactness_se,-1.4223582833938764e-05
smoothness_se,-1.38221509633496e-06
concave points_se,2.4736167681504995e-05
symmetry_se,3.849058858517163e-05
smoothness_mean,0.00010578518040674779
symmetry_mean,0.0002688942899038538
concave points_mean,0.0002838522496259155
smoothness_worst,0.00038716826130548166
concavity_mean,0.0005517753451213858
compactness_mean,0.0007217771392418859
perimeter_se,0.0031957699940600936
concavity_worst,0.0034605463459153494
texture_se,0.007001488199751616
area_worst,0.010605403419400538
perimeter_mean,0.016350696036122093
area_mean,0.016638101451780674
area_se,0.019446617679619915
texture_worst,0.02401342047277836
radius_worst,0.030658679171443992
texture_mean,0.030852663023564496
radius_mean,0.05453702725179586
perimeter_worst,0.06547331572645317
