feature,mean_importance
texture_mean,-0.0032450050538653796
radius_se,-0.0009354293097187577
fractal_dimension_se,1.6894619376287002e-05
smoothness_se,2.6653072651464106e-05
concave points_se,4.312135319414489e-05
concavity_se,0.00024344819261925554
fractal_dimension_mean,0.0003188638329255339
compactness_se,0.00045791481439887426
symmetry_se,0.0004727075272973419
smoothness_mean,0.0005011050394156336
concave points_worst,0.0009531919353370083
fractal_dimension_worst,0.0013703913989987937
symmetry_mean,0.0016527129127277384
concave points_mean,0.0017424786882153597
smoothness_worst,0.002094104057909804
perimeter_mean,0.003383697615182646
compactness_mean,0.0041890912028285324
concavity_mean,0.0044113496546529605
symmetry_worst,0.004995065633774773
compactness_worst,0.01010659423835272
area_se,0.012947847794207074
texture_se,0.01606440263649617
area_mean,0.016911925327704223
perimeter_se,0.017444936409254548
concavity_worst,0.02088662265513343
area_worst,0.03211607736046766
texture_worst,0.05983256296282606
radius_worst,0.07767013878204614
radius_mean,0.08230944754533612
perimeter_worst,0.23407396839556793
