feature,mean_importance
texture_mean,-0.0033400260051254377
concavity_se,-0.0003984735028930708
concave points_se,-9.389807234461144e-06
fractal_dimension_se,4.7032257938767194e-05
smoothness_se,6.827296998143662e-05
fractal_dimension_mean,7.420599135799511e-05
fractal_dimension_worst,7.680364356256742e-05
compactness_se,0.00017140453399418497
symmetry_se,0.000172722713154555
smoothness_mean,0.0005839986525072172
symmetry_mean,0.0007915419185958561
compactness_mean,0.0014454547117262518
radius_se,0.0014460483731738583
concavity_mean,0.0016353373789748493
texture_se,0.002658019360108202
radius_mean,0.002668033454763308
area_mean,0.0031169166601709986
concave points_mean,0.00338182089609258
concave points_worst,0.0035721473286254024
smoothness_worst,0.0038028989305048944
symmetry_worst,0.005219544006028564
compactness_worst,0.006132196366696871
concavity_worst,0.007417255018022065
perimeter_mean,0.016408756933875633
area_worst,0.059322951600357256
area_se,0.09385014736198131
radius_worst,0.09906517515925199
perimeter_se,0.1421562917959236
texture_worst,0.1516960477114017
perimeter_worst,0.15968735756048152
