0,0.629884,0.636667
1,0.576008,0.589376
2,0.52894,0.547916
3,0.48746,0.511106
4,0.450696,0.479003
5,0.416431,0.448206
6,0.38713,0.421717
7,0.360824,0.398045
8,0.336263,0.377574
9,0.313646,0.355215
10,0.292288,0.337527
11,0.272409,0.323133
12,0.255073,0.309482
13,0.238489,0.296473
14,0.223797,0.283654
15,0.209867,0.273896
16,0.197535,0.263311
17,0.185509,0.254804
18,0.174577,0.247774
19,0.164666,0.238337
20,0.15523,0.23154
21,0.146415,0.225625
22,0.138924,0.219056
23,0.131715,0.212778
24,0.12479,0.207862
25,0.118244,0.20151
26,0.112427,0.196774
27,0.106957,0.19311
28,0.101836,0.189567
29,0.097194,0.186159
30,0.092594,0.182023
31,0.088387,0.179206
32,0.084479,0.175325
33,0.080872,0.172277
34,0.077523,0.170405
35,0.074217,0.167023
36,0.071269,0.164601
37,0.068014,0.160435
38,0.065003,0.156615
39,0.062217,0.153119
40,0.059792,0.151577
41,0.057483,0.150647
42,0.055506,0.149814
43,0.053612,0.14677
44,0.051659,0.146553
45,0.049836,0.145832
46,0.048303,0.145162
47,0.046641,0.143658
48,0.045073,0.143324
49,0.043538,0.140586
50,0.042319,0.138454
51,0.040947,0.136211
52,0.039679,0.136404
53,0.03846,0.135046
54,0.037379,0.134241
55,0.036302,0.132119
56,0.035369,0.13227
57,0.034373,0.132215
58,0.033444,0.130381
59,0.032666,0.128976
60,0.031837,0.127702
61,0.03108,0.127938
62,0.030256,0.127628
63,0.029579,0.127137
64,0.028937,0.125542
65,0.028267,0.125065
66,0.027711,0.124381
67,0.026988,0.124225
68,0.026442,0.122869
69,0.025908,0.122017
70,0.025235,0.1212
71,0.024714,0.120298
72,0.024269,0.119529
73,0.023864,0.120091
74,0.023443,0.119009
75,0.023076,0.118551
76,0.022622,0.11822
77,0.022135,0.117645
78,0.021718,0.116567
79,0.021385,0.116043
80,0.021016,0.115304
81,0.0207,0.115226
82,0.020321,0.114703
83,0.020036,0.114684
84,0.019748,0.114793
85,0.019493,0.114409
86,0.019202,0.113666
87,0.01887,0.113509
88,0.018549,0.113067
89,0.018313,0.113125
90,0.018118,0.113074
91,0.017915,0.112863
92,0.017644,0.112585
93,0.01744,0.112696
94,0.017169,0.11235
95,0.017012,0.112273
96,0.016852,0.112635
97,0.016696,0.113105
98,0.016458,0.112827
99,0.016316,0.1133
100,0.016165,0.112358
101,0.016033,0.112418
102,0.015901,0.112387
103,0.015765,0.112769
104,0.015638,0.113236
105,0.015463,0.113387
106,0.015342,0.113376
107,0.01522,0.113755
108,0.015105,0.114226
109,0.014911,0.11339
110,0.014775,0.112715
111,0.014642,0.112464
112,0.014509,0.112616
113,0.014342,0.112747
114,0.014236,0.113212
115,0.014114,0.112378
116,0.014016,0.111752
117,0.01391,0.111402
118,0.013789,0.111321
119,0.013702,0.111438
120,0.013602,0.11177
121,0.013489,0.111569
122,0.013396,0.111602
123,0.013302,0.111291
124,0.013213,0.11175
125,0.013105,0.11115
126,0.012959,0.110364
127,0.012913,0.110081
128,0.012773,0.109293
129,0.012674,0.108763
130,0.012574,0.108598
131,0.012494,0.108927
132,0.012421,0.109071
133,0.012327,0.108916
134,0.012258,0.109061
135,0.012183,0.109384
136,0.012118,0.109635
137,0.012007,0.110385
138,0.011937,0.110706
139,0.011875,0.1111
140,0.011756,0.110854
141,0.011654,0.111597
142,0.011577,0.111604
143,0.011518,0.111762
144,0.011424,0.11128
145,0.011389,0.11139
146,0.011327,0.111679
147,0.011225,0.110921
148,0.011191,0.110709
149,0.011138,0.110875
150,0.011054,0.110726
151,0.010963,0.110046
152,0.010931,0.110408
153,0.010899,0.110201
154,0.010866,0.110487
155,0.010835,0.110247
156,0.010804,0.110367
157,0.010773,0.110164
158,0.01069,0.109918
159,0.010659,0.110199
160,0.010629,0.110561
161,0.010599,0.110357
162,0.01057,0.110637
163,0.010498,0.110593
164,0.010469,0.110356
165,0.01044,0.110712
166,0.01036,0.110155
167,0.010332,0.109954
168,0.010279,0.110275
169,0.010215,0.110188
170,0.010188,0.11054
171,0.010161,0.110343
172,0.010134,0.110561
173,0.01006,0.110027
174,0.010011,0.110118
175,0.009984,0.109921
176,0.009958,0.110271
177,0.009933,0.110435
178,0.009908,0.110213
179,0.009882,0.110429
180,0.009857,0.110236
