0,0.2175492564885799,0.37443445849668205
1,0.0777466389061039,0.1901493867591664
2,0.06863035791157664,0.18764294117433797
3,0.07589448056100818,0.17865707517010268
4,0.08264023443239593,0.15792712538014056
5,0.0820641305359405,0.16480251973575277
6,0.08431184296407822,0.15789571057310842
7,0.08773316647801532,0.15653231168371498
8,0.08464171415549016,0.15190666763707783
9,0.08556190142719632,0.15100694057890648
10,0.08806448718825895,0.1464993661764329
11,0.08895885280317319,0.14771169300343984
12,0.08805083934705217,0.14274491960069247
13,0.08734713625654264,0.14087344424763698
14,0.08692240353483247,0.14325372909974812
15,0.08502727492059635,0.14318725100337412
16,0.08343000259878104,0.1436034934999131
17,0.08430298383242524,0.14378245215674668
18,0.0856421933999748,0.14510062224919593
19,0.08668460939558259,0.14102374905144868
20,0.08788955134700285,0.14196416390220543
21,0.08690418723129593,0.14303173602179792
22,0.08547963117549169,0.14132733844239517
23,0.08583261576591766,0.1420272690874401
24,0.08641049921138207,0.14311905063426147
25,0.0864315741919947,0.14364864016315082
26,0.08671939405024624,0.14446617107542853
27,0.08711482446185309,0.1460135128711349
28,0.08595235431750138,0.14391735156020938
29,0.08483302631483798,0.14257613290433224
30,0.085387159341087,0.14400112326261347
31,0.08647490508153159,0.14495313257881187
32,0.08767953662035662,0.14544880237551708
33,0.08663766809904877,0.14622739888423256
34,0.08672000681319275,0.14681930003875568
35,0.0859878278792092,0.14814870407041708
36,0.0869462249205008,0.14818335608447178
37,0.08666115579328697,0.14766443091176018
38,0.08646441300782762,0.14665800997402306
39,0.08556582036622909,0.14569922079253128
40,0.08588488176978698,0.14595649657377616
41,0.08581426199254351,0.14754216237524942
42,0.08582316049472369,0.1478250548347055
43,0.08515654839164541,0.14664919082059172
44,0.08560422973775178,0.1474621151087954
45,0.08632283802515336,0.14721097627864874
46,0.0865666596885482,0.14646280005011128
47,0.08711414579158765,0.14690957307712843
48,0.0869841803674516,0.14635900748648062
49,0.08650156870915844,0.14604568781496413
50,0.0864824475440521,0.14491944407117296
51,0.08637819702292988,0.14509207686133063
52,0.08672901506150375,0.14441206481691313
53,0.08618400691773512,0.14427533299157025
54,0.08604338906835689,0.14449846993010032
55,0.08548090613074726,0.1436896591934206
56,0.0856439365603094,0.14369793865840966
57,0.08543980438477503,0.14243572787794326
58,0.08569454445040414,0.1424816523922345
59,0.08562977236977803,0.141703685294589
60,0.085524369345819,0.1424660894715194
61,0.0855752754128413,0.1420680992961062
62,0.08524229664259056,0.14186904278937487
