0,0.635416,0.634551
1,0.585596,0.583896
2,0.543928,0.540015
3,0.504138,0.501188
4,0.471272,0.469318
5,0.439424,0.439409
6,0.412697,0.411553
7,0.386655,0.388965
8,0.364743,0.367792
9,0.342945,0.347012
10,0.323434,0.326805
11,0.306756,0.311153
12,0.290213,0.297951
13,0.27592,0.284718
14,0.262019,0.271471
15,0.249332,0.258216
16,0.237804,0.251412
17,0.227457,0.242294
18,0.216489,0.235019
19,0.207118,0.225526
20,0.198546,0.216937
21,0.188977,0.210987
22,0.181736,0.205149
23,0.173478,0.20034
24,0.16723,0.193753
25,0.160359,0.189957
26,0.154815,0.185801
27,0.149492,0.179708
28,0.14378,0.174772
29,0.139246,0.173374
30,0.135077,0.169364
31,0.130561,0.167367
32,0.126826,0.165191
33,0.123336,0.162601
34,0.119991,0.157831
35,0.116774,0.155129
36,0.113256,0.154884
37,0.110387,0.151945
38,0.107127,0.147841
39,0.104312,0.146711
40,0.101503,0.144119
41,0.099343,0.142672
42,0.097185,0.140438
43,0.094976,0.138355
44,0.093105,0.135352
45,0.09126,0.135091
46,0.089698,0.133327
47,0.088016,0.132386
48,0.086415,0.130736
49,0.08495,0.128258
50,0.083271,0.12669
51,0.081736,0.126643
52,0.080338,0.126725
53,0.07913,0.124563
54,0.077703,0.123227
55,0.076475,0.123349
56,0.075299,0.122978
57,0.073956,0.122153
58,0.073013,0.122424
59,0.071819,0.121727
60,0.071093,0.122571
61,0.070568,0.122511
62,0.070055,0.121853
63,0.069552,0.122645
64,0.06908,0.12197
65,0.068614,0.121956
66,0.068145,0.122758
67,0.067719,0.122778
68,0.06729,0.123587
69,0.066861,0.122992
70,0.066468,0.122388
71,0.066087,0.122443
72,0.065705,0.123291
73,0.065347,0.122726
74,0.064999,0.12355
75,0.064648,0.123628
76,0.064318,0.123304
77,0.063995,0.123993
78,0.063664,0.123502
79,0.063342,0.1236
80,0.063036,0.124291
81,0.062727,0.123798
82,0.062433,0.124052
83,0.062137,0.123537
84,0.061841,0.123164
85,0.061566,0.123967
86,0.061286,0.123493
87,0.061007,0.123224
88,0.060738,0.122772
89,0.060482,0.123556
90,0.060225,0.123115
91,0.059966,0.122786
92,0.059717,0.122333
93,0.059473,0.122106
94,0.059234,0.122875
95,0.058994,0.122507
96,0.058771,0.12209
97,0.058549,0.121808
98,0.058323,0.122569
99,0.058114,0.12238
100,0.057903,0.122945
101,0.057687,0.122613
102,0.057487,0.123339
103,0.057282,0.122988
104,0.057079,0.123546
105,0.056874,0.123284
106,0.056675,0.123026
107,0.056486,0.123737
108,0.056293,0.12349
109,0.056107,0.124061
