feature,mean_importance
texture_mean,-0.014554261931393942
concavity_mean,-0.010067121976092618
radius_mean,-0.007452599038213647
perimeter_mean,-0.006332899075624654
area_mean,-0.005558034901019959
symmetry_worst,-0.0023570757061380674
concavity_se,-0.0016366199817319904
compactness_mean,-0.0003616395565119057
compactness_se,-0.00022645751177154949
concave points_se,-0.00014124812073759152
fractal_dimension_se,-0.00012276800912577323
fractal_dimension_mean,5.812776345748283e-06
symmetry_se,6.821184786012235e-05
smoothness_se,9.02800659118852e-05
fractal_dimension_worst,0.0005478381138374399
symmetry_mean,0.0010979663715030784
smoothness_mean,0.0013886911822932001
smoothness_worst,0.0025977697833755252
radius_se,0.003590691808685853
concave points_mean,0.0036809185200588957
concave points_worst,0.004336686899297515
concavity_worst,0.01945650187088731
compactness_worst,0.02851262229799738
perimeter_se,0.07256706626644893
texture_se,0.08914350858801413
area_worst,0.16857260594517914
area_se,0.19670986841615257
radius_worst,0.2232307494182991
perimeter_worst,0.2930550386681108
texture_worst,0.4869008186490567
