0,0.6737689189336373,
1,0.5383043559983693,
2,0.36268330042134345,
3,0.3235037256935367,
4,0.28393698316193017,
5,0.2605931827122018,
6,0.23881940414775227,
7,0.22701545991953143,
8,0.2139316572425653,
9,0.20459349912232738,
10,0.19724128483846554,
11,0.1900949312370945,
12,0.1834316289051597,
13,0.1851342962901336,
14,0.17157452043531873,
15,0.1630218643952449,
16,0.14959436744995128,
17,0.1494658452838421,
18,0.13895579758778165,
19,0.13564501440851323,
20,0.1331361949489437,
21,0.128622057659646,
22,0.12576341969144553,
23,0.11991923577973077,
24,0.1089506174171484,
25,0.10978520033682823,
26,0.10032665251140814,
27,0.10184609097789082,
28,0.09726094412555077,
29,0.0926870595265143,
30,0.08522144512103816,
31,0.08269634937616481,
32,0.07970324855934739,
33,0.07759691180544628,
34,0.07395554573926304,
35,0.07023756427657134,
36,0.06926432465870483,
37,0.06478739534599842,
38,0.06271401168645989,
39,0.05964475701284438,
40,0.057839813145806385,
41,0.05772236575798234,
42,0.056267593209379546,
43,0.0532475481869398,
44,0.05030188183814468,
45,0.047868541605263014,
46,0.047460219106853746,
47,0.0448296404446683,
48,0.04269342811741084,
49,0.04188781440700102,
50,0.039935276327278224,
51,0.04123102101565963,
52,0.041657032961376524,
53,0.03720264132926912,
54,0.04002881862897639,
55,0.036388460366908015,
56,0.032267298107427275,
57,0.033573066444129156,
58,0.039644096383557724,
59,0.030927109554405828,
60,0.03446824091460549,
61,0.03400764084510838,
62,0.034012361805664755,
63,0.026018892071638,
64,0.029357159257377755,
65,0.029021792564548704,
66,0.026957074871803016,
67,0.025649073341374156,
68,0.023831663079465326,
69,0.024067471758968773,
70,0.022974367125025433,
71,0.025784968844371946,
