feature,mean_importance
symmetry_se,-4.5447925428193645e-05
radius_se,-2.7345238979997744e-05
concave points_se,-1.7491478456194144e-05
fractal_dimension_se,-2.658511807263064e-06
smoothness_se,5.180254323422507e-06
fractal_dimension_worst,0.0001381333026326259
fractal_dimension_mean,0.00013887384020474513
compactness_se,0.00018489795061652493
concavity_se,0.00018996872753059278
smoothness_mean,0.0003567057884046432
concave points_mean,0.0005029402879875855
smoothness_worst,0.0005127075178147477
texture_mean,0.0011507935696096316
concave points_worst,0.0012174390382079403
symmetry_worst,0.0012319624708013398
compactness_mean,0.0012816955209504377
symmetry_mean,0.0013217728764437942
perimeter_se,0.0014480148414586613
concavity_mean,0.001493658968786543
area_worst,0.005642611425079313
perimeter_mean,0.005824095676920183
area_se,0.005882464607263748
texture_se,0.0063801299516469175
compactness_worst,0.006666537679403589
concavity_worst,0.009971559269818136
area_mean,0.014330611942182603
perimeter_worst,0.01563050914026819
radius_worst,0.0198851020954423
radius_mean,0.03020283787401305
texture_worst,0.0450106290333117
