feature,mean_importance
radius_mean,-0.015634497016208244
area_mean,-0.014888164116065264
perimeter_mean,-0.013717293898759952
concavity_se,-0.0011651065595257581
concave points_se,-0.00010026251202062964
compactness_se,-6.237813882867538e-05
fractal_dimension_se,-3.031695032268966e-05
smoothness_se,-2.2184873692612794e-05
fractal_dimension_mean,3.814062467309143e-05
symmetry_se,4.138521974044462e-05
fractal_dimension_worst,0.00022587873508993773
symmetry_mean,0.00039240036577057046
smoothness_mean,0.0004548102733889697
smoothness_worst,0.0010061304373482044
symmetry_worst,0.001405238849555357
compactness_mean,0.0015969785064842757
radius_se,0.004368626743989701
concavity_mean,0.0050504605721907155
concave points_mean,0.005252169014205538
concave points_worst,0.009828919298800204
compactness_worst,0.010341863175146996
concavity_worst,0.015758445096104048
texture_se,0.0550758026329415
perimeter_se,0.0846551731299003
area_se,0.11837826038560206
texture_mean,0.14265772919055938
radius_worst,0.20605809711546721
perimeter_worst,0.2298208306898255
area_worst,0.37150019062100637
texture_worst,0.9819067709615336
