feature,mean_importance
radius_mean,-0.0024469430844978796
perimeter_mean,-0.002059568873461014
symmetry_se,-0.00011669253578350803
radius_se,-4.761630444555659e-05
symmetry_mean,-3.2420122401102815e-05
fractal_dimension_worst,-1.2487369822429539e-05
smoothness_se,2.6400804169601775e-06
concave points_se,4.071464303970207e-06
fractal_dimension_mean,1.2958129709104982e-05
fractal_dimension_se,6.222021944403549e-05
smoothness_mean,7.599000685352963e-05
compactness_se,0.00023927605672086628
concavity_se,0.00035074409924883696
smoothness_worst,0.0004237887969631593
compactness_mean,0.0006196665589175074
concave points_mean,0.000679353783684436
concavity_mean,0.000741685371014833
symmetry_worst,0.001284230126931854
concave points_worst,0.002699070114227156
concavity_worst,0.011432074700006529
texture_mean,0.011697178134240106
compactness_worst,0.012736936131467596
texture_se,0.01806352592279415
area_mean,0.020032714587659643
area_se,0.02574517741585272
perimeter_se,0.07657075405426259
radius_worst,0.11849860122449488
area_worst,0.17983298127675096
perimeter_worst,0.1865425608534201
texture_worst,0.35010806853708903
