feature,mean_importance
perimeter_mean,-0.010991018682045498
radius_mean,-0.010393868233900988
area_mean,-0.001639938553063515
concavity_se,-0.0001749058154906974
compactness_se,-8.70316858388287e-05
concave points_se,-3.984723984708227e-05
smoothness_se,-1.4805334614312327e-05
fractal_dimension_mean,-9.34368647598216e-07
fractal_dimension_se,1.8972122652366474e-06
symmetry_se,3.6318124090747864e-05
symmetry_mean,9.981992451006672e-05
smoothness_mean,0.0002997268041659923
fractal_dimension_worst,0.0005456968105239906
smoothness_worst,0.0007114796653957228
symmetry_worst,0.0011994556384625876
radius_se,0.0014458722386109402
compactness_mean,0.0016208594185332021
concave points_mean,0.001783741141703593
texture_se,0.0021526667325016137
concavity_mean,0.003742656023472185
concave points_worst,0.004239881668351519
area_se,0.00939867521870942
compactness_worst,0.013579427397587343
concavity_worst,0.014166187102972813
perimeter_se,0.042416761404754325
texture_mean,0.06070419746460939
radius_worst,0.0951925019797214
area_worst,0.15261745044247677
perimeter_worst,0.21457816220362164
texture_worst,0.4082295819488223
