feature,mean_importance
perimeter_mean,-8.326672684688674e-18
smoothness_mean,-5.551115123125783e-18
smoothness_se,-2.7755575615628915e-18
fractal_dimension_se,0.0
concavity_se,0.0
compactness_se,0.0
fractal_dimension_mean,0.0
symmetry_mean,0.0
radius_mean,0.0
area_mean,0.0
concave points_se,5.551115123125783e-18
fractal_dimension_worst,0.0005695937664752266
texture_se,0.0008739685635040073
symmetry_worst,0.0026367733415907173
symmetry_se,0.0026832802922271
smoothness_worst,0.005063468391055187
compactness_mean,0.006023800133787829
perimeter_se,0.006738676303196048
compactness_worst,0.007664744666780077
texture_worst,0.009948548721852746
texture_mean,0.012079058755121632
radius_se,0.01648662541397866
concavity_worst,0.018321531447353802
concavity_mean,0.022143617280776913
radius_worst,0.027736405074222086
area_se,0.03370423216095311
concave points_mean,0.03578192061326184
concave points_worst,0.12380933748210814
perimeter_worst,0.1268508494635595
area_worst,0.12983360675858097
