feature,mean_importance
compactness_se,-0.0005749504118997773
fractal_dimension_se,-0.00022432439665953652
concavity_se,-0.00015556630038678909
compactness_mean,-8.816792452325251e-05
concave points_se,-5.30606964629976e-05
symmetry_se,-2.1701563233522682e-05
fractal_dimension_mean,-1.3856270373113766e-05
smoothness_se,1.8283270537972075e-05
smoothness_worst,0.00020788722278164973
fractal_dimension_worst,0.00026817122166646333
smoothness_mean,0.0006583413066353517
concave points_worst,0.001216668779047686
symmetry_worst,0.0012827493485201402
symmetry_mean,0.0015590723346661061
compactness_worst,0.0021332217708554093
concave points_mean,0.0037736815487888764
concavity_mean,0.005843132590448724
radius_se,0.009407411485823969
texture_mean,0.01148639786669522
concavity_worst,0.012579930496753749
area_mean,0.02931426772144513
texture_se,0.03305956467850775
radius_mean,0.03396264193914889
perimeter_se,0.03774392944171489
area_se,0.04791352404487388
perimeter_mean,0.05405276454678887
area_worst,0.10932894535171263
texture_worst,0.11319188102297759
perimeter_worst,0.15067608605117613
radius_worst,0.16441207941893374
