feature,mean_importance
compactness_worst,-0.0032487014290197513
concave points_worst,-0.002172200214450348
symmetry_worst,-0.0019200064265752937
compactness_mean,-0.0012028006511599742
radius_se,-0.0009069761258481245
concavity_se,-0.00039929114289148914
fractal_dimension_worst,-0.00028235609654388984
compactness_se,-0.00025277839863898646
smoothness_worst,-0.0002212256444707239
fractal_dimension_mean,-0.0002131648419707033
smoothness_mean,-0.00017286154310302003
concave points_se,-3.972521407399343e-05
fractal_dimension_se,-2.4666203806877896e-05
symmetry_se,-8.277089812580574e-06
smoothness_se,3.1714276402472486e-06
concavity_worst,3.2533660829514585e-05
concave points_mean,4.4825628900446726e-05
symmetry_mean,0.00021286685173976805
radius_mean,0.00022685297284131823
concavity_mean,0.0020884043495887684
texture_se,0.002780383323865854
area_mean,0.013520132959175002
area_se,0.015238064043571708
area_worst,0.015528464344623294
perimeter_se,0.015818878278731473
texture_mean,0.016031977458381474
perimeter_worst,0.01855842837041033
perimeter_mean,0.02353333089210975
texture_worst,0.027223107268494175
radius_worst,0.053372513809714174
