feature,mean_importance
concave points_worst,-0.002141378274500327
symmetry_worst,-0.0018593289940101398
compactness_mean,-0.0014374036718225903
radius_se,-0.000652016389867649
smoothness_worst,-0.0003948625491270397
fractal_dimension_mean,-0.00029800553057179326
compactness_se,-0.00027600593850843347
fractal_dimension_worst,-0.00015217968653370993
concavity_se,-0.0001285735603568927
concave points_se,-2.832982114601701e-05
symmetry_se,-1.3320035813468855e-05
fractal_dimension_se,-7.864598313367388e-07
smoothness_se,6.555266062374665e-06
smoothness_mean,0.00023606440631154246
symmetry_mean,0.000451249174673235
concave points_mean,0.0015412395821300551
compactness_worst,0.003807819000479623
concavity_mean,0.00466673957593528
concavity_worst,0.006496048775242474
perimeter_se,0.009262632802272436
texture_se,0.010174403209317012
radius_mean,0.012528640112700901
area_se,0.012593339384237063
area_mean,0.013747318412386305
area_worst,0.028353642479944895
perimeter_worst,0.03614799684701133
texture_mean,0.03910212560685144
perimeter_mean,0.039859644278259485
radius_worst,0.06091567023155351
texture_worst,0.0807083600250924
