0,0.630877,0.635309
1,0.576556,0.588353
2,0.529198,0.546954
3,0.487351,0.510506
4,0.449793,0.4751
5,0.4166,0.447393
6,0.386174,0.419638
7,0.358411,0.396589
8,0.333628,0.375607
9,0.310579,0.354795
10,0.289031,0.337497
11,0.26989,0.323305
12,0.251634,0.308456
13,0.235324,0.296152
14,0.220441,0.283565
15,0.206671,0.270468
16,0.194357,0.259422
17,0.182819,0.25039
18,0.172133,0.241743
19,0.16198,0.23278
20,0.152515,0.226985
21,0.143711,0.221129
22,0.135585,0.214291
23,0.128046,0.209634
24,0.121146,0.206379
25,0.114919,0.202036
26,0.108848,0.19806
27,0.102801,0.193237
28,0.097202,0.18951
29,0.092566,0.187772
30,0.087779,0.185186
31,0.082984,0.181948
32,0.078909,0.180578
33,0.074946,0.176482
34,0.071456,0.174538
35,0.068117,0.173711
36,0.065118,0.172955
37,0.062072,0.16941
38,0.059558,0.169035
39,0.05714,0.167028
40,0.054564,0.165161
41,0.052412,0.164607
42,0.050535,0.163416
43,0.048631,0.160186
44,0.04673,0.15748
45,0.045044,0.15726
46,0.043477,0.15796
47,0.042079,0.155193
48,0.040579,0.154518
49,0.039305,0.153474
50,0.038177,0.153152
51,0.036907,0.152727
52,0.035672,0.150553
53,0.034644,0.151253
54,0.033677,0.149102
55,0.032681,0.149456
56,0.031688,0.147488
57,0.030889,0.147383
58,0.030092,0.148291
59,0.02923,0.148597
60,0.028374,0.147
61,0.027589,0.146426
62,0.026929,0.146485
63,0.026244,0.14648
64,0.025699,0.146884
65,0.025084,0.146482
66,0.024454,0.148046
67,0.023963,0.14811
68,0.023451,0.147553
69,0.023012,0.147588
70,0.022519,0.147472
71,0.022052,0.148567
72,0.021603,0.148003
73,0.021197,0.147213
74,0.020807,0.1472
75,0.020452,0.147474
76,0.020094,0.145976
77,0.01972,0.145544
78,0.019379,0.145697
79,0.019013,0.146389
80,0.018694,0.146887
81,0.018402,0.146163
82,0.018059,0.144956
83,0.017813,0.144614
84,0.017564,0.145416
85,0.01726,0.144298
86,0.017063,0.144471
87,0.016797,0.143168
88,0.016545,0.142886
89,0.01634,0.143119
90,0.016137,0.142836
91,0.015853,0.143041
92,0.015655,0.143466
93,0.015476,0.143916
94,0.015318,0.144428
95,0.015119,0.144723
96,0.01492,0.144475
97,0.014777,0.144679
98,0.014595,0.143581
99,0.01446,0.14476
100,0.014292,0.145739
101,0.014134,0.145919
102,0.013983,0.145962
103,0.013831,0.145756
104,0.013693,0.146105
105,0.013521,0.14627
106,0.013372,0.145609
107,0.013231,0.145789
108,0.013109,0.146146
109,0.013018,0.146163
110,0.012908,0.147286
111,0.012794,0.146015
112,0.012668,0.146192
113,0.012556,0.146337
114,0.012429,0.14678
115,0.012306,0.14663
116,0.01225,0.146607
117,0.012155,0.147675
118,0.012037,0.148168
119,0.011918,0.147563
120,0.011794,0.146497
121,0.011673,0.146207
122,0.011622,0.145961
123,0.011509,0.14502
124,0.011412,0.145193
125,0.011319,0.145536
126,0.01127,0.145525
127,0.011168,0.145384
128,0.011064,0.145668
129,0.010985,0.145997
130,0.010941,0.145767
131,0.010846,0.145641
132,0.010775,0.146007
133,0.010733,0.145784
134,0.010649,0.146035
135,0.010565,0.146168
136,0.010524,0.14555
137,0.010447,0.145701
138,0.010393,0.145778
139,0.010355,0.145573
140,0.010285,0.145884
