feature,mean_importance
radius_mean,-0.015689690879186403
perimeter_mean,-0.011672941519745059
area_mean,-0.010713217765550448
texture_se,-0.00201964291547157
area_se,-0.0011990478269687048
concave points_mean,-5.357063373455095e-05
concave points_worst,3.616696055614155e-05
concave points_se,5.61457794369391e-05
fractal_dimension_se,8.34463043598216e-05
smoothness_se,0.00017737185931966383
compactness_se,0.00020192130881377114
symmetry_se,0.00022237865152633374
perimeter_se,0.00024059151518991407
compactness_mean,0.00024358080615693723
fractal_dimension_mean,0.0003499605443956111
smoothness_mean,0.00043889317262729434
symmetry_mean,0.0005884986222686045
symmetry_worst,0.0008335480846397708
fractal_dimension_worst,0.0011563640312149681
concavity_se,0.0012801911089657086
radius_se,0.0019294454403708
smoothness_worst,0.002011715641866513
compactness_worst,0.003547704436446167
concavity_mean,0.00427417005033984
concavity_worst,0.009002211969697351
radius_worst,0.019703718036567154
area_worst,0.027793130290570595
texture_mean,0.029281166540130986
perimeter_worst,0.03517419615955973
texture_worst,0.2025704049788269
