0,0.6845038463213015,
1,0.5969933741142734,
2,0.5168673410500292,
3,0.44886645311274265,
4,0.3799520444256932,
5,0.31440189139350866,
6,0.26077532980441354,
7,0.2198092521025487,
8,0.18907171815111204,
9,0.16686378516459344,
10,0.14501985389512292,
11,0.1340174511345677,
12,0.11940027828620545,
13,0.11262186803535716,
14,0.1018106778569566,
15,0.09234532154278048,
16,0.08918038139961981,
17,0.08148177470720062,
18,0.07810764822697591,
19,0.07328036037532487,
20,0.07375068079125381,
21,0.07143316197471127,
22,0.07057336068812914,
23,0.0679102233590399,
24,0.06540366008083223,
25,0.06309895997338677,
26,0.06291433883425088,
27,0.0646764163443485,
28,0.06296166421140771,
29,0.059598146722960266,
30,0.058310711081415244,
31,0.06164829882319646,
32,0.0633254718404935,
33,0.06160506620788539,
34,0.06543505540463766,
35,0.057789068559775496,
36,0.06254123427012435,
37,0.056308657456477264,
38,0.05826846892356121,
39,0.05426879985199003,
40,0.05736880034993719,
41,0.05136308448187731,
42,0.05176559752100925,
43,0.05036156103661912,
44,0.05147899944586731,
45,0.049444286773141506,
46,0.054595187460076515,
47,0.049107663272465144,
48,0.05497426079619848,
49,0.04997667755642346,
50,0.05334471087555173,
51,0.04891086556213849,
52,0.050133094915705445,
53,0.04639529276240647,
54,0.049648748289207754,
55,0.04844633922716411,
