0,0.629022,0.6318
1,0.574161,0.579537
2,0.525978,0.5353
3,0.483481,0.497137
4,0.446358,0.4619
5,0.412308,0.431674
6,0.38251,0.403009
7,0.355395,0.380526
8,0.330563,0.358342
9,0.308074,0.339424
10,0.287191,0.322255
11,0.268643,0.304639
12,0.25146,0.289985
13,0.235035,0.275745
14,0.219373,0.263667
15,0.2056,0.251768
16,0.193363,0.240523
17,0.1817,0.231608
18,0.171538,0.223262
19,0.160938,0.215867
20,0.151757,0.209224
21,0.143082,0.202289
22,0.135255,0.196055
23,0.127785,0.190075
24,0.120971,0.183349
25,0.114809,0.178658
26,0.108958,0.172789
27,0.103307,0.168739
28,0.098294,0.163642
29,0.09342,0.160323
30,0.088742,0.153946
31,0.084693,0.150562
32,0.080713,0.14789
33,0.077201,0.145043
34,0.073833,0.141485
35,0.070574,0.139465
36,0.067716,0.137738
37,0.064929,0.135017
38,0.062599,0.133988
39,0.060151,0.132072
40,0.057969,0.13042
41,0.056124,0.130119
42,0.054099,0.129566
43,0.052275,0.128458
44,0.050416,0.128093
45,0.048577,0.125235
46,0.046806,0.123453
47,0.045371,0.123093
48,0.043897,0.119949
49,0.042407,0.118466
50,0.041356,0.1192
51,0.040148,0.118439
52,0.038927,0.117427
53,0.037927,0.117064
54,0.036845,0.114386
55,0.035771,0.113309
56,0.034981,0.113907
57,0.034032,0.111946
58,0.033114,0.111032
59,0.032099,0.108821
60,0.031345,0.10951
61,0.030496,0.106973
62,0.029886,0.107676
63,0.029044,0.105702
64,0.028359,0.104659
65,0.027685,0.103706
66,0.027163,0.10349
67,0.02655,0.102037
68,0.026017,0.101987
69,0.025509,0.100933
70,0.025064,0.10059
71,0.024537,0.099035
72,0.024094,0.098081
73,0.023616,0.097297
74,0.023238,0.096937
75,0.022871,0.096681
76,0.02243,0.095666
77,0.022094,0.095358
78,0.021721,0.094991
79,0.021413,0.094287
80,0.021112,0.095082
81,0.020774,0.094775
82,0.020548,0.094676
83,0.020208,0.093723
84,0.019958,0.093561
85,0.01957,0.092638
86,0.019319,0.093419
87,0.018965,0.092556
88,0.018667,0.091689
89,0.018342,0.090887
90,0.018165,0.09082
91,0.017898,0.090027
92,0.017719,0.089764
93,0.017427,0.088973
94,0.017182,0.0892
95,0.016911,0.08852
96,0.0168,0.089005
97,0.016642,0.088507
98,0.016538,0.088985
99,0.016291,0.088279
100,0.016142,0.088164
101,0.015997,0.088826
102,0.015857,0.088362
103,0.015633,0.087704
104,0.015491,0.086681
105,0.015401,0.087122
106,0.01522,0.087611
107,0.015096,0.087182
108,0.014969,0.087868
109,0.014842,0.086887
110,0.014728,0.086478
111,0.014647,0.086903
112,0.014531,0.086882
113,0.014425,0.086489
114,0.01435,0.086902
115,0.014238,0.085975
116,0.01414,0.085601
117,0.01407,0.086003
118,0.013968,0.085119
119,0.013877,0.085264
120,0.013779,0.08503
121,0.013664,0.084769
122,0.013577,0.084418
123,0.013515,0.084793
124,0.013426,0.08457
125,0.013336,0.08373
126,0.013255,0.083863
127,0.013176,0.083531
128,0.013093,0.083093
129,0.013009,0.082293
130,0.01293,0.082086
131,0.012857,0.082013
132,0.012782,0.081891
133,0.012732,0.082233
134,0.012656,0.08147
135,0.01258,0.081535
136,0.012508,0.081134
137,0.012421,0.081034
138,0.01235,0.080841
139,0.012289,0.080474
140,0.012222,0.080172
141,0.012159,0.080127
142,0.012128,0.080125
143,0.012085,0.080441
144,0.012021,0.080261
145,0.011943,0.080173
146,0.011881,0.079885
147,0.011831,0.080045
148,0.011779,0.080108
149,0.011751,0.080108
150,0.011692,0.07983
151,0.011654,0.080133
152,0.011602,0.079798
153,0.011576,0.079347
154,0.011549,0.079349
155,0.011494,0.079084
156,0.011442,0.078952
157,0.011395,0.078934
158,0.01137,0.078937
159,0.011323,0.07863
160,0.011299,0.07888
161,0.011246,0.078439
162,0.011179,0.078112
163,0.011155,0.07812
164,0.011131,0.078051
165,0.011088,0.077764
166,0.011043,0.077655
167,0.01102,0.077901
168,0.010997,0.078139
169,0.010975,0.078151
170,0.010912,0.077872
171,0.010869,0.077653
172,0.010825,0.077507
173,0.010803,0.077257
174,0.010781,0.077272
175,0.010741,0.07706
176,0.010719,0.077349
177,0.010698,0.077586
178,0.010677,0.077819
179,0.010657,0.077577
180,0.010636,0.077595
181,0.010597,0.077388
182,0.010559,0.07729
183,0.010539,0.076904
184,0.010519,0.076857
185,0.010499,0.077094
186,0.01048,0.076863
187,0.01046,0.077088
188,0.010441,0.077109
189,0.010403,0.076907
190,0.010384,0.076534
191,0.010365,0.076492
192,0.010312,0.07664
193,0.010293,0.07685
194,0.010267,0.076655
195,0.010248,0.076675
196,0.01023,0.076451
197,0.010211,0.076412
198,0.010193,0.076646
199,0.010175,0.076565
200,0.010146,0.076194
201,0.010128,0.076216
202,0.01011,0.075999
203,0.010093,0.07621
204,0.010075,0.076439
205,0.010058,0.076403
206,0.010041,0.076193
207,0.010024,0.076219
208,0.010007,0.076144
209,0.009991,0.07601
210,0.009974,0.075806
211,0.009958,0.076011
212,0.009941,0.075807
213,0.009925,0.075834
214,0.009909,0.075806
215,0.009892,0.076
216,0.009877,0.075873
217,0.009861,0.07578
218,0.009845,0.076003
219,0.00983,0.075918
220,0.009814,0.075918
221,0.009798,0.075722
222,0.009783,0.075752
223,0.009767,0.075942
224,0.009752,0.075918
225,0.009737,0.075591
226,0.009722,0.075509
227,0.009707,0.075704
228,0.009692,0.075924
229,0.009677,0.075735
230,0.009663,0.075714
231,0.009648,0.075745
232,0.009633,0.075928
233,0.009619,0.075808
234,0.009604,0.075602
235,0.00959,0.075523
236,0.009576,0.075738
237,0.009562,0.07593
238,0.009548,0.075918
239,0.009533,0.075733
240,0.009519,0.075766
241,0.009505,0.075505
242,0.009492,0.075486
243,0.009478,0.075307
244,0.009464,0.07534
245,0.009451,0.075227
246,0.009437,0.075403
247,0.009424,0.075326
248,0.00941,0.075537
249,0.009397,0.075721
250,0.009384,0.075725
251,0.00937,0.075388
252,0.009357,0.07542
253,0.009344,0.075223
254,0.009331,0.075147
255,0.009318,0.075355
256,0.009305,0.075181
257,0.009292,0.075167
258,0.009279,0.074914
259,0.009266,0.074901
260,0.009254,0.075107
261,0.009241,0.075285
262,0.009229,0.07521
263,0.009216,0.074885
264,0.009204,0.074715
265,0.009191,0.074467
266,0.009179,0.074475
267,0.009166,0.074309
268,0.009154,0.074344
269,0.009142,0.074273
270,0.00913,0.073982
