0,0.608236,0.611452
1,0.539148,0.545153
2,0.480338,0.488449
3,0.431007,0.440367
4,0.387803,0.39895
5,0.349844,0.361989
6,0.315679,0.332775
7,0.287098,0.304444
8,0.261869,0.280603
9,0.239437,0.259438
10,0.218535,0.242668
11,0.199711,0.226921
12,0.183341,0.213369
13,0.169414,0.199931
14,0.15598,0.188666
15,0.143956,0.178467
16,0.133209,0.168696
17,0.123688,0.161077
18,0.114704,0.153267
19,0.107024,0.145768
20,0.099657,0.139722
21,0.09356,0.134181
22,0.08755,0.128808
23,0.08199,0.125901
24,0.076929,0.120898
25,0.072392,0.11741
26,0.067936,0.115329
27,0.064174,0.112472
28,0.060774,0.10916
29,0.05725,0.106999
30,0.054053,0.105303
31,0.051421,0.101275
32,0.048693,0.100565
33,0.046487,0.098387
34,0.044459,0.095415
35,0.042271,0.09469
36,0.040439,0.093132
37,0.038558,0.091122
38,0.037067,0.09096
39,0.035388,0.087842
40,0.034129,0.085197
41,0.032703,0.082575
42,0.031631,0.08268
43,0.030553,0.080849
44,0.029395,0.078586
45,0.028495,0.078834
46,0.027628,0.07739
47,0.026697,0.07527
48,0.025949,0.074597
49,0.025062,0.07339
50,0.024417,0.072413
51,0.023843,0.070804
52,0.023155,0.071296
53,0.022653,0.07101
54,0.022196,0.069696
55,0.021612,0.069218
56,0.021199,0.068023
57,0.020685,0.067683
58,0.020233,0.066472
59,0.019712,0.066351
60,0.019363,0.066424
61,0.018955,0.065176
62,0.018489,0.064068
63,0.018213,0.063256
64,0.017794,0.063024
65,0.017524,0.062783
66,0.017263,0.062434
67,0.016943,0.061475
68,0.016642,0.061505
69,0.016438,0.060718
70,0.016068,0.060702
71,0.015823,0.060914
72,0.01557,0.059843
73,0.01528,0.058921
74,0.015089,0.058845
75,0.014867,0.058687
76,0.014655,0.058387
77,0.014482,0.058327
78,0.01418,0.059145
79,0.013976,0.058125
80,0.013815,0.058237
81,0.013656,0.058293
82,0.013477,0.058503
83,0.013343,0.058413
84,0.013227,0.057714
85,0.013108,0.057144
86,0.01286,0.057937
87,0.012721,0.057906
88,0.012604,0.057824
89,0.012486,0.057244
90,0.012359,0.057367
91,0.012138,0.058153
92,0.012032,0.057872
93,0.011928,0.057296
94,0.011788,0.05751
95,0.011669,0.057055
96,0.011474,0.057808
97,0.011414,0.0576
98,0.0113,0.057581
99,0.011149,0.057763
100,0.011044,0.057714
101,0.010921,0.057145
102,0.010865,0.05694
103,0.010727,0.057132
104,0.010674,0.056445
105,0.010578,0.056449
106,0.010527,0.056366
107,0.010423,0.056556
108,0.010374,0.056368
109,0.010257,0.056283
110,0.010209,0.056028
111,0.010106,0.055845
112,0.010017,0.056032
113,0.009973,0.055971
114,0.009908,0.055779
115,0.009865,0.05561
116,0.009821,0.055758
117,0.009778,0.055521
118,0.009737,0.055665
119,0.009694,0.055049
120,0.009654,0.054924
121,0.009615,0.054765
122,0.009576,0.054271
123,0.009537,0.05441
124,0.009499,0.054191
125,0.009462,0.054327
126,0.009424,0.053756
127,0.009387,0.053732
128,0.009351,0.053581
129,0.009315,0.05372
130,0.009279,0.053511
131,0.009244,0.053051
132,0.00921,0.052948
133,0.009176,0.052804
134,0.009142,0.052937
135,0.009108,0.052925
136,0.009073,0.05238
137,0.009041,0.052336
138,0.009008,0.052467
139,0.008976,0.052125
140,0.008944,0.051986
141,0.008913,0.052112
142,0.008881,0.051925
143,0.008851,0.052095
