feature,mean_importance
fractal_dimension_se,4.4939451004022415e-05
smoothness_se,5.629928107909743e-05
concave points_se,0.00015451091723391318
symmetry_se,0.00017198966428358942
compactness_se,0.0003268838027090493
concavity_se,0.00041625726021033983
fractal_dimension_mean,0.0004607922791374508
smoothness_mean,0.0011107327508919572
fractal_dimension_worst,0.001837846591576392
symmetry_mean,0.002212027778782899
concave points_mean,0.0026411136814062817
smoothness_worst,0.0030721128883521354
concave points_worst,0.006480929428956506
compactness_mean,0.006590267785861659
concavity_mean,0.00788374455029387
symmetry_worst,0.009184764224377768
compactness_worst,0.012965174474355894
radius_se,0.01476459453295828
concavity_worst,0.017302162052776647
texture_mean,0.02668519370052569
area_mean,0.03158982651305864
area_se,0.036335772849668345
perimeter_mean,0.0438582075734062
radius_mean,0.04424648655609259
perimeter_se,0.049262646003912045
texture_se,0.07871203631349759
area_worst,0.10490214605870722
radius_worst,0.12453730155620839
perimeter_worst,0.17833095108603236
texture_worst,0.201612416955982
