feature,mean_importance
area_mean,-0.003989632446206276
fractal_dimension_se,-3.884970225840612e-05
concave points_se,1.03872857109083e-05
concavity_se,3.560036637335617e-05
compactness_se,4.691564518872204e-05
fractal_dimension_mean,5.800365585403866e-05
smoothness_se,0.00012154721243042566
symmetry_se,0.00014889083481134656
symmetry_mean,0.0002195082259820874
smoothness_mean,0.0005145272792628636
fractal_dimension_worst,0.0009521574299916041
radius_se,0.001806534374344393
smoothness_worst,0.0022289520568962553
compactness_mean,0.002477560253786379
concave points_mean,0.0027119620589754504
concave points_worst,0.003976184208738323
symmetry_worst,0.0043811266535654396
concavity_mean,0.004612171511462348
perimeter_mean,0.005246204303737295
compactness_worst,0.01031651833106358
texture_mean,0.011021614030932486
radius_mean,0.017084173457193964
concavity_worst,0.022867909251254027
texture_se,0.07413686026469782
area_worst,0.32223181424471387
perimeter_se,0.37334511342950727
radius_worst,0.41026093214652215
area_se,0.42773385851956364
texture_worst,0.48205669389862094
perimeter_worst,0.48838690532734674
