feature,mean_importance
concavity_mean,-0.003255884807610887
concavity_se,-0.0017961681648157202
concavity_worst,-0.001268828075173728
compactness_se,-0.00025243358369495537
fractal_dimension_se,-0.0002043015726469033
concave points_se,-5.429112925553481e-05
fractal_dimension_mean,-5.166957742335776e-05
symmetry_se,4.1605944560574314e-05
smoothness_se,7.146900631767039e-05
concave points_mean,0.00034083336230290585
fractal_dimension_worst,0.0005313676676089729
texture_mean,0.0006647974269696544
smoothness_mean,0.0008525734978768352
compactness_mean,0.0008917747856159008
smoothness_worst,0.000932453985698356
concave points_worst,0.0011024488067912063
symmetry_mean,0.0012008445452115547
radius_se,0.0029074481307981292
symmetry_worst,0.003412678905060679
compactness_worst,0.016087305298469072
perimeter_mean,0.020990659506328797
radius_mean,0.0248912018577693
area_se,0.027254539250378258
area_mean,0.040607607490766195
texture_se,0.048425427692088276
radius_worst,0.054281562874778234
area_worst,0.06371146917058672
perimeter_se,0.0668365114649057
texture_worst,0.13266309213651434
perimeter_worst,0.13536135941498822
