feature,mean_importance
fractal_dimension_mean,-2.3291117477336477e-05
smoothness_se,1.0861594259228834e-05
fractal_dimension_se,4.5551273648755665e-05
concave points_se,7.164531107713424e-05
compactness_se,0.0001657066568897053
symmetry_se,0.00033665697995278185
fractal_dimension_worst,0.00039212269535309207
smoothness_worst,0.0004831148351520098
smoothness_mean,0.000511475307179421
concavity_se,0.00057007134481033
symmetry_mean,0.0014822555944677962
concave points_mean,0.0016220940660013645
concave points_worst,0.0018929113772943428
compactness_mean,0.002181787649845596
radius_se,0.0032536316064658345
symmetry_worst,0.003996399868802283
concavity_mean,0.00417916260362913
compactness_worst,0.00932455889820184
texture_mean,0.014509253080220049
concavity_worst,0.01975000333189606
area_se,0.039125874694207065
texture_se,0.04382635713782061
perimeter_se,0.049475539193419585
perimeter_mean,0.05533279930463324
radius_mean,0.05978332276790974
area_mean,0.08698635056716467
area_worst,0.08891020639550329
radius_worst,0.0895254427749769
texture_worst,0.1577968257906992
perimeter_worst,0.1644446043196738
