feature,mean_importance
radius_mean,-0.005151316007188544
perimeter_mean,-0.004040684556984026
texture_mean,-0.0018595900629621853
concavity_se,-0.0005139162392688162
symmetry_se,-0.00025256788439342593
symmetry_mean,-0.00015537801108994885
concave points_se,-8.4112712851106e-05
compactness_se,-5.54275542203414e-05
fractal_dimension_se,-3.878413108766576e-05
smoothness_se,-3.672630966072843e-05
fractal_dimension_mean,4.7832477839404586e-05
symmetry_worst,0.0001151887041776517
smoothness_mean,0.00022409732230821157
smoothness_worst,0.00037711115322257294
fractal_dimension_worst,0.00038086486302637277
concavity_mean,0.0006825632024035827
radius_se,0.0009816701316036236
concave points_mean,0.001430555890264837
compactness_mean,0.001514705311172665
concave points_worst,0.0027073572809384106
concavity_worst,0.0056564632255613504
area_mean,0.007764699492741264
compactness_worst,0.009165596847258206
area_se,0.010988737608194465
texture_se,0.011536485727459037
perimeter_se,0.026372943783388815
radius_worst,0.03151439958346271
area_worst,0.07833514807912746
perimeter_worst,0.11182618480637088
texture_worst,0.16256272564468766
