feature,mean_importance
concave points_se,3.980288721389113e-06
fractal_dimension_se,5.220612746409392e-06
fractal_dimension_mean,5.557972051589699e-06
smoothness_se,8.470043853364694e-06
symmetry_se,5.575697451495887e-05
compactness_se,5.7957500815042365e-05
smoothness_worst,8.143200728049083e-05
radius_se,0.00013781940543253213
concavity_se,0.0001598331822212584
fractal_dimension_worst,0.0002924177178029785
symmetry_mean,0.0003273564853778721
smoothness_mean,0.0003549632469947772
concave points_mean,0.00040114718575015584
concave points_worst,0.0009830274920446247
compactness_mean,0.0013082915452000353
concavity_mean,0.001352462869407045
compactness_worst,0.001998269683863052
symmetry_worst,0.002775247740472303
area_se,0.006441856543395058
concavity_worst,0.00943648568427154
perimeter_se,0.012545364592123048
texture_se,0.013903744899596782
area_worst,0.01654607776577034
perimeter_mean,0.020087896440697174
radius_worst,0.027883199205183472
texture_mean,0.028126649325557272
texture_worst,0.03218514837117925
radius_mean,0.03634609968421906
perimeter_worst,0.05864178350543285
area_mean,0.058897330129044724
