feature,mean_importance
radius_mean,-0.05729094437229613
area_mean,-0.05226005244919174
perimeter_mean,-0.05184066658224824
radius_worst,-0.046304952643109985
area_worst,-0.03805632727291071
perimeter_worst,-0.02567990191685656
radius_se,-0.009534228940666167
area_se,-0.0007418651458094505
fractal_dimension_se,3.82441922435528e-05
smoothness_mean,4.0753874965959726e-05
fractal_dimension_mean,6.030043645441907e-05
smoothness_se,6.172991197589406e-05
concave points_se,0.00012581967711637886
compactness_se,0.0001680934155952385
symmetry_se,0.00021105790215099064
concave points_mean,0.0007199373323152014
concavity_se,0.00075131340927167
smoothness_worst,0.001168167888013938
symmetry_mean,0.0013527846378414087
fractal_dimension_worst,0.0021116979520376276
compactness_mean,0.003633507089448962
concavity_mean,0.004178504914280479
symmetry_worst,0.004676613097046767
concave points_worst,0.010456396802210222
texture_mean,0.016115072046857516
texture_se,0.02806865378392377
perimeter_se,0.028518880522650957
concavity_worst,0.03419378292936213
compactness_worst,0.037351682447127534
texture_worst,0.20924502207720513
