0,0.611043,0.617005
1,0.543343,0.555101
2,0.485113,0.499055
3,0.435926,0.454327
4,0.392803,0.415061
5,0.354922,0.380271
6,0.322688,0.351748
7,0.293976,0.324997
8,0.268831,0.300176
9,0.246281,0.279074
10,0.225692,0.261762
11,0.207929,0.245715
12,0.191844,0.231562
13,0.1769,0.219376
14,0.163276,0.210932
15,0.151099,0.203687
16,0.139989,0.192647
17,0.130425,0.184776
18,0.121374,0.176079
19,0.113234,0.169023
20,0.106056,0.16311
21,0.099417,0.159047
22,0.09328,0.154038
23,0.087373,0.150902
24,0.082665,0.146015
25,0.078011,0.143814
26,0.073319,0.139812
27,0.06919,0.134531
28,0.06555,0.133568
29,0.062321,0.130272
30,0.059158,0.127943
31,0.056186,0.123643
32,0.053214,0.12363
33,0.050888,0.122782
34,0.048356,0.120314
35,0.046067,0.118222
36,0.044098,0.115031
37,0.042256,0.113153
38,0.040714,0.112507
39,0.039114,0.11187
40,0.037454,0.110111
41,0.035915,0.109675
42,0.034498,0.108248
43,0.033162,0.107998
44,0.032132,0.107513
45,0.031144,0.10611
46,0.030045,0.106064
47,0.029073,0.106677
48,0.028104,0.106109
49,0.027359,0.105923
50,0.026747,0.104953
51,0.02601,0.104436
52,0.025438,0.10463
53,0.024756,0.104681
54,0.024186,0.103497
55,0.023495,0.102939
56,0.023024,0.102182
57,0.022539,0.101511
58,0.021993,0.101292
59,0.021594,0.101095
60,0.021258,0.10047
61,0.020779,0.100619
62,0.020401,0.099935
63,0.020014,0.099407
64,0.019676,0.09889
65,0.019409,0.098497
66,0.01895,0.098766
67,0.018574,0.098986
68,0.018336,0.099222
69,0.018027,0.098596
70,0.017817,0.097952
71,0.01756,0.097371
72,0.017223,0.097541
73,0.016961,0.098328
74,0.016773,0.098139
75,0.016548,0.097876
76,0.016301,0.097401
77,0.016133,0.097238
78,0.015967,0.097484
79,0.015754,0.097497
80,0.015532,0.096938
81,0.015341,0.096723
82,0.015128,0.096304
83,0.014985,0.096549
84,0.014794,0.096
85,0.014638,0.095874
86,0.014476,0.096024
87,0.014253,0.096303
88,0.014123,0.096169
89,0.01397,0.096003
90,0.013859,0.09637
91,0.013733,0.096296
92,0.013596,0.096153
93,0.013493,0.096447
94,0.013374,0.096141
95,0.013246,0.095752
96,0.013141,0.095622
97,0.013025,0.095531
98,0.012931,0.095876
99,0.012807,0.096012
100,0.012712,0.095404
101,0.012613,0.095025
102,0.012524,0.095305
103,0.012429,0.095044
104,0.012346,0.095312
105,0.012291,0.095203
106,0.012186,0.094854
107,0.012078,0.094987
108,0.012026,0.094911
109,0.011943,0.094673
110,0.011864,0.094938
111,0.011776,0.09486
112,0.011697,0.094654
113,0.011617,0.094917
114,0.011572,0.094852
115,0.011499,0.094663
116,0.01141,0.094357
117,0.011366,0.094797
118,0.011283,0.094575
119,0.011201,0.094286
120,0.011132,0.09451
121,0.011089,0.094646
122,0.011049,0.094541
123,0.010983,0.094763
124,0.010943,0.094601
125,0.010904,0.094545
126,0.010867,0.094682
127,0.010829,0.094585
128,0.010791,0.094716
129,0.010755,0.094566
130,0.010719,0.094518
131,0.010684,0.094918
132,0.010648,0.094851
133,0.010615,0.094986
134,0.010553,0.095176
135,0.010518,0.095086
136,0.010486,0.094946
137,0.010453,0.095067
138,0.010421,0.095007
139,0.010362,0.095181
140,0.01033,0.095316
141,0.010299,0.095234
142,0.010268,0.095196
143,0.010238,0.095567
144,0.010208,0.095433
145,0.010179,0.095531
146,0.01015,0.095921
147,0.010121,0.095844
148,0.010092,0.095809
149,0.010035,0.095592
150,0.010006,0.095701
151,0.009979,0.095802
152,0.009952,0.096172
153,0.009925,0.096123
154,0.009899,0.096229
155,0.009873,0.096329
156,0.009847,0.096297
157,0.009821,0.09623
158,0.009796,0.096559
159,0.009771,0.096897
160,0.009746,0.096825
161,0.009721,0.096706
162,0.009696,0.096702
163,0.009671,0.096685
164,0.009647,0.096621
165,0.009623,0.096945
166,0.009599,0.097045
167,0.009575,0.097146
168,0.009552,0.097082
169,0.009528,0.097431
