feature,mean_importance
radius_mean,0.0
concavity_worst,0.0
compactness_worst,0.0
smoothness_worst,0.0
texture_worst,0.0
fractal_dimension_se,0.0
symmetry_se,0.0
concave points_se,0.0
concavity_se,0.0
compactness_se,0.0
symmetry_worst,0.0
perimeter_se,0.0
smoothness_se,0.0
smoothness_mean,0.0
texture_mean,0.0
perimeter_mean,0.0
area_mean,0.0
texture_se,0.0
compactness_mean,0.0
fractal_dimension_worst,0.0
concave points_mean,0.0
symmetry_mean,0.0
fractal_dimension_mean,0.0
concavity_mean,0.0
perimeter_worst,0.03298180246319086
area_worst,0.03682008076558365
radius_se,0.049856071868380716
area_se,0.12028268434002923
concave points_worst,1.3548084051968228
radius_worst,3.1175639414599687
