feature,mean_importance
fractal_dimension_mean,-2.4161945126705e-05
smoothness_se,1.2204173158764098e-05
concave points_se,3.092799140247682e-05
fractal_dimension_se,5.832590509014246e-05
symmetry_se,0.00010316614747382657
smoothness_worst,0.0001743089812980686
compactness_se,0.0002759453603460971
smoothness_mean,0.0004171016493934032
concavity_se,0.0004393792412082487
fractal_dimension_worst,0.0005444095509457902
symmetry_mean,0.0007003784628537068
radius_se,0.0011122035831896194
concave points_mean,0.001211405556949824
compactness_mean,0.002548122618602003
concave points_worst,0.0027217672665875436
symmetry_worst,0.0027527101791971374
concavity_mean,0.003112723134875478
compactness_worst,0.008050845314015264
area_se,0.009156878919644382
concavity_worst,0.014265527610963924
texture_se,0.014350996694973745
perimeter_mean,0.016625731785951503
perimeter_se,0.020207789114525747
texture_worst,0.023384636765351904
texture_mean,0.025796572521615456
area_worst,0.03423433509355055
radius_mean,0.03923811235052878
radius_worst,0.04281347973932127
perimeter_worst,0.07664174884283946
area_mean,0.08434233892951741
