feature,mean_importance
area_mean,-0.0020348057410374634
symmetry_worst,-0.0019920542629318742
concavity_se,-0.0010579145586494295
symmetry_mean,-0.000260943345217636
fractal_dimension_worst,-0.000198556375517199
concave points_se,-9.157935404643242e-05
symmetry_se,-4.05650164595317e-05
smoothness_se,-1.0342313286430815e-05
fractal_dimension_se,1.4654745350457798e-05
fractal_dimension_mean,4.3705762070928025e-05
compactness_se,6.373986299626488e-05
smoothness_mean,7.377660209598458e-05
smoothness_worst,0.00041457703287908624
compactness_mean,0.0004869901168198576
perimeter_mean,0.0007610683737184966
radius_se,0.002826023738165631
concave points_mean,0.004480105389323667
radius_mean,0.004926533249515188
concavity_mean,0.005314905942692877
concave points_worst,0.007715736054291213
compactness_worst,0.012232674183825495
concavity_worst,0.025061453814875262
texture_mean,0.05637522423440109
texture_se,0.1007968471547012
area_se,0.12776195426080578
radius_worst,0.16878140850633355
perimeter_se,0.16926011466837176
area_worst,0.24801111067873344
perimeter_worst,0.3622764119103893
texture_worst,0.41413658216105703
