feature,mean_importance
concavity_worst,-0.003916238501907537
texture_mean,-0.0038030236466060686
concavity_mean,-0.0034522315616905995
concavity_se,-0.0014190852434994405
compactness_mean,-0.0007417348965049142
compactness_se,-0.0005182986806921641
symmetry_se,-0.00018409375307600339
fractal_dimension_se,-0.00015916155321042956
concave points_worst,-5.2205308721586793e-05
concave points_se,-2.3894537190760623e-05
fractal_dimension_mean,1.4188257911773583e-06
concave points_mean,2.9109552357620138e-05
smoothness_se,5.8641590818148125e-05
fractal_dimension_worst,0.0004810500414323848
smoothness_worst,0.00055488646213393
symmetry_mean,0.0005867660098244464
smoothness_mean,0.0007237358561243412
symmetry_worst,0.0011850258674249935
radius_se,0.002459536749709884
compactness_worst,0.012051420998991058
perimeter_mean,0.01586759603315573
radius_mean,0.01963321500183291
area_se,0.029393886248160833
area_mean,0.030220971452344363
texture_se,0.03049883520380859
radius_worst,0.06044152866396859
perimeter_se,0.06545987418535956
area_worst,0.07400806930897771
perimeter_worst,0.12201015705455664
texture_worst,0.14792141490143212
