feature,mean_importance
smoothness_mean,1.6653345369377347e-17
compactness_mean,2.2204460492503132e-17
fractal_dimension_se,2.2204460492503132e-17
symmetry_se,2.2204460492503132e-17
fractal_dimension_mean,2.2204460492503132e-17
compactness_se,2.2204460492503132e-17
radius_mean,2.7755575615628914e-17
concavity_worst,2.7755575615628914e-17
compactness_worst,2.7755575615628914e-17
smoothness_worst,2.7755575615628914e-17
concave points_se,2.7755575615628914e-17
concavity_se,2.7755575615628914e-17
symmetry_worst,2.7755575615628914e-17
fractal_dimension_worst,2.7755575615628914e-17
texture_se,2.7755575615628914e-17
symmetry_mean,2.7755575615628914e-17
perimeter_mean,2.7755575615628914e-17
texture_mean,0.020456397359895084
perimeter_se,0.023386559052057408
radius_se,0.02483461363072954
area_worst,0.03333950965064666
radius_worst,0.0550248342785634
area_mean,0.06976237731471821
concave points_mean,0.11491792268223251
perimeter_worst,0.1255493340689356
concavity_mean,0.12747522903373182
area_se,0.13832414535633275
texture_worst,0.17712408473732175
smoothness_se,0.18495536172697516
concave points_worst,0.39495651741046817
