feature,mean_importance
concavity_se,-0.00014264150316978252
concave points_se,-4.5153486314175595e-05
fractal_dimension_se,-5.09163567496973e-06
compactness_se,4.026824747054847e-05
smoothness_se,6.354582703264056e-05
fractal_dimension_mean,0.00014323493937617448
symmetry_se,0.00016345118296878235
fractal_dimension_worst,0.0005840808564050503
symmetry_mean,0.0007705941492702206
smoothness_mean,0.0010904664351597815
compactness_mean,0.0014543152832633243
smoothness_worst,0.002832907341503954
radius_se,0.004459447821557378
concave points_mean,0.005713643767188881
symmetry_worst,0.006072791802860894
concave points_worst,0.0061250111362796174
concavity_mean,0.010349412275250918
compactness_worst,0.01104183642486386
concavity_worst,0.027849029915248947
radius_mean,0.030104541987996614
texture_mean,0.04632822449932942
texture_se,0.07311709500880521
perimeter_mean,0.08588288560581285
area_mean,0.09736849571588298
area_se,0.11360964161234902
perimeter_se,0.11650514157926561
area_worst,0.16292708742798906
radius_worst,0.18428805444570817
perimeter_worst,0.18880071347599808
texture_worst,0.3059989790952654
