feature,mean_importance
area_mean,-0.008205288522519436
perimeter_mean,-0.003875355342699331
radius_se,-0.0018988423667602185
compactness_se,-0.00013412844436820615
concavity_se,-0.00011426339998689417
symmetry_mean,-5.797427398191446e-05
concave points_se,-2.639051414762422e-05
fractal_dimension_se,-1.0695458031667604e-05
smoothness_se,-3.846822247220716e-06
symmetry_se,1.598330331039205e-05
fractal_dimension_mean,5.069511228679713e-05
smoothness_mean,0.00019966052585038973
radius_mean,0.00041873597858833184
fractal_dimension_worst,0.0005654643500472234
compactness_mean,0.0008338552418021061
smoothness_worst,0.0015696110641943164
symmetry_worst,0.0018878119315122593
concave points_mean,0.0021353381770943996
concave points_worst,0.003337742549389526
concavity_mean,0.004127528524956519
compactness_worst,0.010772298910604529
concavity_worst,0.025588247149920855
texture_mean,0.06585775905224435
texture_se,0.0658951871057048
area_se,0.07194648447254508
perimeter_se,0.07630068293002998
perimeter_worst,0.10924363221335823
area_worst,0.1260978451224456
radius_worst,0.1346757763763547
texture_worst,0.43814404269945495
