0,0.7423354691825591,
1,0.6023553745608143,
2,0.44631877661979,
3,0.32004378958710794,
4,0.22758875004154575,
5,0.19305249691963322,
6,0.185728090599788,
7,0.19376626560963256,
8,0.1633391437310813,
9,0.13625672770616395,
10,0.13190167998363775,
11,0.12650184058529196,
12,0.09837641319873527,
13,0.09485138541344636,
14,0.09093765125523962,
15,0.08434054681815174,
16,0.08288946724836396,
17,0.08348132580941878,
18,0.08158055123138337,
19,0.06881933744534623,
20,0.07626527836478304,
21,0.07460632596251295,
22,0.06270070378196346,
23,0.06934811946528145,
24,0.07077532281743627,
25,0.07383747702452222,
26,0.06987554497993993,
27,0.05894906570647577,
28,0.06890105435242878,
29,0.066984211844669,
30,0.0648212039190378,
31,0.0699947157199122,
32,0.06371952641210148,
33,0.07138682406935584,
34,0.06354889638978474,
35,0.06168898074777616,
36,0.06356963427814054,
37,0.052714080181067276,
38,0.05433089175039101,
39,0.05126115619771178,
40,0.05260918185301199,
41,0.051579552906278144,
42,0.050608156826096214,
43,0.0504111766279442,
44,0.047503355489153035,
45,0.04654359594118329,
46,0.046304585825654644,
47,0.04885583112608249,
48,0.05549977039100133,
49,0.053603954950338165,
50,0.04814323892216828,
51,0.04753371421634032,
52,0.04492879683557614,
53,0.0634226673518845,
54,0.07097095506624854,
55,0.0979556668371485,
56,0.10143637170509906,
57,0.06628242188912765,
58,0.11496097222127737,
59,0.06900152288749668,
60,0.07069120813298153,
61,0.04697952570188103,
62,0.057006758496291936,
63,0.04677420505341393,
64,0.05547727762674298,
65,0.06067141754842795,
66,0.04358382212828405,
67,0.05836436762156783,
