feature,mean_importance
radius_se,-0.0012866842224636104
smoothness_mean,-2.9396762157601897e-05
fractal_dimension_mean,-2.453851352776093e-05
symmetry_se,-1.7093667091325204e-05
smoothness_se,-9.271593076073947e-06
fractal_dimension_se,1.001163448103859e-05
concave points_se,7.739897975133636e-05
compactness_se,0.0001437276307997365
concavity_se,0.0002365674355689712
smoothness_worst,0.00031638439782847303
symmetry_mean,0.00038887533790343544
concave points_mean,0.0005977819705920179
fractal_dimension_worst,0.0008449826004351512
concavity_mean,0.001199050444950872
compactness_mean,0.001467614733238723
symmetry_worst,0.0017349228819514366
area_se,0.0018225018002080734
concave points_worst,0.004496270955027179
perimeter_mean,0.006531393753458961
concavity_worst,0.011255641007809496
compactness_worst,0.012746229956529812
perimeter_se,0.013180746882203356
area_mean,0.02081765232143964
texture_mean,0.02192447562006077
radius_mean,0.0277448071111715
perimeter_worst,0.029553708039061644
texture_se,0.03874567838842173
radius_worst,0.03999287314424555
area_worst,0.04079939813829398
texture_worst,0.07509003799072181
