feature,mean_importance
perimeter_mean,-0.007258017066623645
smoothness_mean,-0.000735501302639291
area_mean,-0.00034068337542587647
smoothness_worst,-0.00029046327706460094
fractal_dimension_mean,-0.00023380073468217688
smoothness_se,-1.4301740989214329e-05
fractal_dimension_se,-1.1958835864872563e-05
symmetry_se,5.008314476991349e-05
concave points_se,7.429176180421271e-05
compactness_se,0.00010468303565461801
concavity_se,0.0002603092463125234
symmetry_mean,0.0004452709630625107
compactness_mean,0.0005616794674551562
fractal_dimension_worst,0.0006046192315698418
concavity_mean,0.0006141319152242308
radius_se,0.0008050415383222154
concave points_mean,0.0008310104168119225
symmetry_worst,0.0008510835070816847
concave points_worst,0.0036386874792382175
texture_se,0.005004813748696407
concavity_worst,0.006000100352618137
radius_mean,0.007147417676560736
compactness_worst,0.007733545023416855
perimeter_worst,0.007835708587131396
area_se,0.007900172034700942
texture_mean,0.008940069251237387
radius_worst,0.009388059473271353
area_worst,0.01162150900055045
texture_worst,0.02196400026095773
perimeter_se,0.02537650571375416
