0,0.6354577823525979,
1,0.20697299494239813,
2,0.2258984355643906,
3,0.141421229317105,
4,0.14954020047604402,
5,0.120315868377401,
6,0.13305857591964432,
7,0.0969752475250767,
8,0.08914805810087689,
9,0.07702946276320642,
10,0.08248715770542116,
11,0.08032302709941742,
12,0.06959160754515277,
13,0.06237191501860331,
14,0.058664965568944114,
15,0.05304414653939834,
16,0.049329748249374805,
17,0.047635651522108614,
18,0.04006325622151791,
19,0.041375806977792466,
20,0.03419429327256667,
21,0.03126002143732718,
22,0.026558332393510256,
23,0.024084880150011128,
24,0.020898866607951094,
25,0.016537263104797972,
26,0.01502215846245236,
27,0.011835010605685911,
28,0.010388173408440794,
29,0.008905171203849704,
30,0.0072982876815311905,
31,0.0062270798031053756,
32,0.005950479499653796,
33,0.004657455752647695,
34,0.0033429518651679393,
35,0.00316733381793031,
36,0.0022407860539151447,
37,0.0015900428613673,
38,0.0015611095114131525,
39,0.0012012217741180292,
40,0.0009423148000805217,
41,0.0008167033275007787,
42,0.0007489529639247037,
43,0.0006877430686537387,
44,0.0006198600953414935,
45,0.0005579938778073728,
46,0.0005076642315523838,
47,0.0004819225534689437,
48,0.0004491058160527876,
49,0.0004142061430802277,
50,0.0003873569765213912,
51,0.00036450399821667383,
