feature,mean_importance
smoothness_se,-0.0003037121091390788
symmetry_se,-0.00019905820157671005
fractal_dimension_se,0.0
concave points_se,0.0
compactness_se,0.0
fractal_dimension_mean,0.0
symmetry_mean,0.0
fractal_dimension_worst,0.0
perimeter_mean,0.0
compactness_mean,0.0
smoothness_mean,0.0007810383312926522
texture_se,0.0013900257004200278
concavity_se,0.0016422162325173794
radius_mean,0.002574159478683355
compactness_worst,0.0027140861027482614
smoothness_worst,0.0030787459435189456
symmetry_worst,0.0031655803082120655
texture_mean,0.004749352250943117
concavity_mean,0.006272635220745964
texture_worst,0.007883678075993727
area_mean,0.008365649994197654
radius_se,0.009244207444571417
perimeter_se,0.01250344562922349
area_se,0.039768494713002936
concave points_mean,0.042804030399597535
radius_worst,0.0466284485966431
area_worst,0.06373342300547799
concavity_worst,0.06734192058130578
perimeter_worst,0.08492790073346682
concave points_worst,0.19386204985448677
