feature,mean_importance
texture_se,-0.002725704507213313
symmetry_mean,-6.275060921924342e-05
fractal_dimension_se,5.6608423351020565e-06
concave points_se,3.365203529891586e-05
smoothness_se,4.277802358208377e-05
fractal_dimension_mean,0.00011741735047043206
fractal_dimension_worst,0.00015242092669278534
symmetry_se,0.00015433606262511834
smoothness_mean,0.0001717195539351138
concavity_se,0.000284451861332069
compactness_se,0.00030619292515124825
smoothness_worst,0.0005913316187411991
compactness_mean,0.00094946253889754
concave points_worst,0.0009751715001237046
concave points_mean,0.001359721816026918
symmetry_worst,0.0018595946180762755
radius_se,0.0021368713261941284
concavity_mean,0.003928433413657025
compactness_worst,0.005372629559728991
texture_mean,0.006572734464563737
radius_mean,0.006979502322012704
concavity_worst,0.013086595163271209
area_mean,0.05473286291865761
perimeter_mean,0.06989331342294516
area_se,0.08827622105644482
radius_worst,0.09923323533114084
area_worst,0.11018200889374508
perimeter_worst,0.12442113645305186
perimeter_se,0.15852654266688
texture_worst,0.16503582204282272
