feature,mean_importance
radius_se,-0.002018496637618014
symmetry_mean,-0.00022011674780335889
compactness_se,-0.00011690131443772012
symmetry_se,-5.101091934760216e-05
fractal_dimension_se,-3.510613091819159e-05
concave points_se,-1.1486298516844017e-05
fractal_dimension_mean,1.624108538834934e-05
smoothness_se,2.6856332069924437e-05
fractal_dimension_worst,5.3116753064869074e-05
concavity_se,0.00014446241951390494
smoothness_mean,0.00029257956015950326
smoothness_worst,0.0005758901914548308
symmetry_worst,0.0007521392423991303
compactness_mean,0.001599584443002594
concave points_mean,0.0033692079825145354
concave points_worst,0.004402099467967119
radius_mean,0.005837607101588174
concavity_mean,0.007587304595233352
compactness_worst,0.008286627163247861
area_mean,0.009049603165298853
concavity_worst,0.020514882434145027
perimeter_mean,0.023758537902353556
texture_mean,0.03423699590156766
texture_se,0.042099319032000905
area_se,0.0713517949517873
area_worst,0.15789845308196124
radius_worst,0.1811316107689745
perimeter_worst,0.2459933751793335
perimeter_se,0.24739682592156895
texture_worst,0.37143315847278185
