feature,mean_importance
radius_mean,-0.03805349447279559
perimeter_mean,-0.03221488265284935
radius_se,-0.006278598032663752
area_mean,-0.004409775876517507
fractal_dimension_se,3.418928364236073e-05
concave points_se,0.00010091993378232855
smoothness_se,0.00018795054704825453
symmetry_se,0.00025931934228405894
compactness_se,0.00034160127347976355
concavity_se,0.0005563761506178655
fractal_dimension_mean,0.001072118105971087
symmetry_mean,0.0013872916802521451
fractal_dimension_worst,0.002808937588217597
smoothness_mean,0.002962639099678821
concave points_mean,0.002962723256666011
compactness_mean,0.0047477397774162485
smoothness_worst,0.005651038902235428
area_worst,0.005840712769752965
texture_mean,0.007209698010334664
concavity_mean,0.010050912013808777
symmetry_worst,0.010342049678241505
concave points_worst,0.010398693255379288
texture_se,0.018096868384447594
radius_worst,0.020238994338955006
perimeter_worst,0.02597183822994369
compactness_worst,0.029678399592312277
concavity_worst,0.0431637571582571
area_se,0.09913126016833575
perimeter_se,0.15797209596297515
texture_worst,0.2390998173395052
