feature,mean_importance
fractal_dimension_worst,-0.0005231174670584815
compactness_se,-0.00021561487663634415
texture_se,-0.00018253678453027388
fractal_dimension_se,-0.00016197173208412074
smoothness_se,-4.2529555914927466e-05
radius_mean,0.0
concavity_se,0.0
symmetry_mean,4.025711957951761e-05
symmetry_se,0.00011402562513951331
concave points_se,0.0004567605187768942
fractal_dimension_mean,0.0006390535660911079
compactness_mean,0.0018787902400320632
perimeter_se,0.0022240893614456246
smoothness_mean,0.0024936440247533
symmetry_worst,0.0029503033179694603
texture_worst,0.003068903802294176
perimeter_mean,0.003468901348320652
smoothness_worst,0.0045352486432649886
concavity_mean,0.005492372962075842
compactness_worst,0.005837698489367027
radius_se,0.007966553231988499
texture_mean,0.008085160410412634
area_mean,0.009397355226193222
concavity_worst,0.01831161333253171
area_se,0.03044698465756431
radius_worst,0.04780862843734522
concave points_mean,0.05247942448649369
area_worst,0.06398150645966352
concave points_worst,0.07967702531613886
perimeter_worst,0.10891973679467164
