0,0.5804640161470701,
1,0.16429663480610388,
2,0.14881881845847883,
3,0.12106140265386765,
4,0.09979725998289307,
5,0.104318597127192,
6,0.0799687149099955,
7,0.0610901469850066,
8,0.06152923155999739,
9,0.05560669313190748,
10,0.055935978641287465,
11,0.05005281529791913,
12,0.04444050804280517,
13,0.03810817941763254,
14,0.03376347402605084,
15,0.030286320217627744,
16,0.027898487669056254,
17,0.02491700089671733,
18,0.023166308355622178,
19,0.019781958021075057,
20,0.018658296921356166,
21,0.016109661815451426,
22,0.014658052018605238,
23,0.01299891417670681,
24,0.012266130195017924,
25,0.01085666532424661,
26,0.008769544716042837,
27,0.007674575137123728,
28,0.007377968067058842,
29,0.005974341649514854,
30,0.005062484203417198,
31,0.0053972183955736395,
32,0.003907613459840522,
33,0.0033376271025592997,
34,0.0037974005273926775,
35,0.0030279232799578703,
36,0.002373003700082309,
37,0.002094705651245218,
38,0.0022232667156695386,
39,0.0016896177572745274,
40,0.0011431292619675166,
41,0.0008542257013532719,
42,0.0008867530507571923,
43,0.0010290249311571947,
44,0.000741349569158233,
45,0.0005531550780232171,
46,0.000515751695827336,
47,0.0005688162780603255,
48,0.0005263492683821397,
49,0.0004615118820240249,
50,0.00040204036726326276,
51,0.00036106280613865826,
52,0.0003274335504843937,
53,0.0003131196055353069,
54,0.0002965900944807974,
55,0.0002930351846740983,
56,0.0002829987135415904,
57,0.0002718375023746547,
58,0.0002513455851887392,
