0,0.620852,0.625296
1,0.558792,0.565193
2,0.507602,0.510805
3,0.464183,0.470697
4,0.424629,0.430175
5,0.392213,0.394525
6,0.360419,0.364149
7,0.335045,0.339162
8,0.311579,0.316205
9,0.291617,0.29555
10,0.274002,0.279229
11,0.256671,0.262064
12,0.241663,0.249904
13,0.228725,0.238173
14,0.215978,0.225336
15,0.2049,0.216737
16,0.195204,0.207622
17,0.185684,0.197813
18,0.177414,0.19036
19,0.169991,0.183139
20,0.163079,0.173421
21,0.156686,0.168725
22,0.149801,0.160246
23,0.144534,0.155041
24,0.139767,0.148178
25,0.135256,0.143708
26,0.130757,0.138683
27,0.126145,0.133101
28,0.122513,0.129504
29,0.118604,0.124782
30,0.114778,0.120069
31,0.111494,0.116131
32,0.108478,0.112378
33,0.105528,0.110214
34,0.103134,0.107586
35,0.100416,0.104738
36,0.098051,0.103
37,0.095743,0.100584
38,0.093825,0.099143
39,0.092058,0.096632
40,0.090314,0.094792
41,0.088811,0.09304
42,0.087052,0.091761
43,0.085781,0.088535
44,0.084585,0.087191
45,0.083209,0.086223
46,0.08184,0.084766
47,0.080808,0.083561
48,0.080215,0.082179
49,0.079348,0.081167
50,0.078216,0.07995
51,0.077674,0.079717
52,0.076949,0.079395
53,0.076438,0.077769
54,0.075954,0.076588
55,0.075513,0.076447
56,0.075067,0.075829
57,0.074653,0.075801
58,0.07424,0.075008
59,0.073828,0.074904
60,0.073417,0.073852
61,0.073044,0.072528
62,0.072667,0.072461
63,0.072307,0.071503
64,0.071939,0.070791
65,0.071605,0.070747
66,0.071265,0.070728
67,0.070935,0.070072
68,0.07062,0.069207
69,0.070327,0.069149
70,0.070032,0.068555
71,0.069737,0.068555
72,0.069469,0.067474
73,0.069197,0.067294
74,0.068945,0.066762
75,0.068689,0.066775
76,0.068445,0.066614
77,0.068207,0.066287
78,0.067984,0.06633
79,0.067759,0.065831
80,0.067532,0.065859
81,0.067317,0.065209
82,0.067103,0.06515
83,0.066895,0.064682
84,0.066699,0.064723
85,0.066505,0.064763
86,0.066299,0.064492
