0,0.630416,0.635178
1,0.576002,0.586767
2,0.528701,0.542545
3,0.487399,0.507195
4,0.449977,0.472305
5,0.415801,0.440994
6,0.384927,0.413419
7,0.35733,0.3877
8,0.332154,0.362913
9,0.309168,0.34285
10,0.288187,0.323736
11,0.269128,0.307356
12,0.251716,0.29136
13,0.235647,0.278245
14,0.220959,0.264724
15,0.207501,0.252773
16,0.195636,0.241815
17,0.184084,0.231873
18,0.17394,0.223559
19,0.164149,0.215014
20,0.15504,0.207786
21,0.146658,0.201276
22,0.139096,0.196651
23,0.131916,0.19131
24,0.125194,0.186396
25,0.118735,0.180231
26,0.112908,0.175678
27,0.107328,0.172205
28,0.102253,0.168325
29,0.097558,0.165311
30,0.092668,0.162278
31,0.088546,0.159297
32,0.084287,0.157112
33,0.080725,0.154621
34,0.077178,0.153753
35,0.073699,0.149434
36,0.070325,0.148566
37,0.067627,0.146805
38,0.06471,0.146937
39,0.062001,0.146045
40,0.059464,0.143191
41,0.0573,0.141756
42,0.055181,0.142029
43,0.05307,0.138883
44,0.051318,0.138016
45,0.049445,0.135306
46,0.04763,0.13593
47,0.046147,0.135794
48,0.044699,0.134962
49,0.043254,0.135651
50,0.04199,0.13492
51,0.040637,0.132949
52,0.039377,0.130893
53,0.03823,0.131527
54,0.037071,0.129422
55,0.035979,0.127395
56,0.035004,0.127011
57,0.034116,0.126594
58,0.03329,0.126527
59,0.032459,0.127449
60,0.031574,0.127083
61,0.030862,0.125685
62,0.030061,0.124354
63,0.029395,0.123938
64,0.02867,0.122709
65,0.028029,0.123191
66,0.027524,0.124053
67,0.026883,0.122915
68,0.026453,0.122144
69,0.025929,0.122286
70,0.025493,0.122224
71,0.024964,0.120779
72,0.02447,0.119745
73,0.024116,0.119253
74,0.023737,0.119152
75,0.023278,0.118505
76,0.022847,0.117255
77,0.022507,0.118179
78,0.022102,0.11762
79,0.021723,0.116715
80,0.02138,0.1163
81,0.021016,0.115714
82,0.020721,0.115768
83,0.020411,0.115374
84,0.020172,0.114501
85,0.019891,0.113452
86,0.019628,0.113531
87,0.019393,0.113655
88,0.019184,0.112845
89,0.018963,0.112564
90,0.018704,0.112242
91,0.018552,0.112677
92,0.018239,0.112986
93,0.01805,0.112355
94,0.01789,0.111549
95,0.017606,0.110732
96,0.017411,0.110528
97,0.017199,0.110293
98,0.017012,0.110682
99,0.016884,0.111071
100,0.016757,0.11028
101,0.016625,0.109544
102,0.016386,0.108808
103,0.016163,0.108116
104,0.016047,0.107869
105,0.015891,0.10847
106,0.015772,0.108794
107,0.015659,0.10902
108,0.015523,0.109534
109,0.015414,0.108612
110,0.015308,0.108848
111,0.015203,0.109157
112,0.015088,0.109663
113,0.014899,0.109026
114,0.014801,0.108158
115,0.014661,0.108727
116,0.014562,0.109055
117,0.014472,0.108864
118,0.014381,0.109173
119,0.014288,0.109385
120,0.014178,0.108533
121,0.014049,0.109091
122,0.01396,0.10931
123,0.013876,0.108725
124,0.013753,0.108746
125,0.013669,0.108114
126,0.013574,0.108602
127,0.013489,0.108831
128,0.013419,0.109095
129,0.013328,0.109617
130,0.01324,0.110095
131,0.013163,0.10931
132,0.013083,0.109622
133,0.012972,0.110154
134,0.012886,0.109372
135,0.012783,0.109605
136,0.012707,0.109783
137,0.012636,0.109028
138,0.012555,0.10949
139,0.012484,0.109674
140,0.012405,0.108919
141,0.012308,0.109444
142,0.012232,0.109434
143,0.012167,0.10887
144,0.0121,0.109055
145,0.012027,0.108332
146,0.011938,0.108843
147,0.011874,0.109031
148,0.011805,0.108325
149,0.011727,0.107744
150,0.011667,0.107722
151,0.011607,0.10792
152,0.011542,0.10734
153,0.011461,0.107833
154,0.011403,0.108115
155,0.011347,0.108091
156,0.011286,0.10742
157,0.011216,0.106882
158,0.011187,0.107234
159,0.011133,0.10722
160,0.011075,0.106664
161,0.011022,0.106956
162,0.010971,0.10694
163,0.010908,0.107422
164,0.010853,0.106783
165,0.010789,0.106279
166,0.010747,0.106431
167,0.010698,0.106717
168,0.010672,0.106387
169,0.010622,0.105774
170,0.010568,0.106253
171,0.010522,0.106555
172,0.010485,0.1067
173,0.01046,0.107023
174,0.010412,0.106418
175,0.010388,0.106746
176,0.010364,0.106429
177,0.010319,0.106707
178,0.010296,0.106804
179,0.010272,0.107112
180,0.010207,0.106911
181,0.010158,0.106479
182,0.010135,0.106886
183,0.010112,0.106985
184,0.010089,0.106685
185,0.010045,0.106116
186,0.010004,0.106389
187,0.009982,0.106793
188,0.00996,0.106579
189,0.009937,0.106878
190,0.009895,0.106313
191,0.009873,0.106296
192,0.009852,0.106091
193,0.009831,0.106195
194,0.00981,0.106488
195,0.009788,0.106571
196,0.009768,0.106963
197,0.009748,0.107035
198,0.009727,0.106835
199,0.009707,0.10682
200,0.009687,0.106547
201,0.009667,0.10663
202,0.009647,0.107015
203,0.009627,0.107119
204,0.009608,0.107403
205,0.009588,0.107486
206,0.009569,0.107931
207,0.00955,0.107663
208,0.009531,0.107769
209,0.009513,0.107853
210,0.009494,0.107837
211,0.009475,0.107649
212,0.009457,0.107927
213,0.009439,0.108036
214,0.009421,0.10841
215,0.009403,0.108496
216,0.009386,0.108313
217,0.009368,0.108421
218,0.00935,0.108407
219,0.009333,0.108155
