feature,mean_importance
radius_mean,-0.027619800756997447
perimeter_mean,-0.025906401521058952
area_mean,-0.02074304191413233
concavity_mean,-0.012435256212369121
symmetry_worst,-0.00756144789380824
compactness_worst,-0.004438349398942597
radius_se,-0.004155528456639882
compactness_mean,-0.0009394107913210465
symmetry_mean,-0.0005159793095074056
symmetry_se,-0.000349968258857708
fractal_dimension_worst,-0.00022683849420375017
smoothness_mean,4.243534222843348e-05
smoothness_se,0.00017734708819594353
concave points_se,0.00022749002753097992
fractal_dimension_mean,0.00039041589866089106
concave points_mean,0.000805793907739416
smoothness_worst,0.0009509723768288348
fractal_dimension_se,0.0010462879125435602
concave points_worst,0.002346614154618648
compactness_se,0.0024684640191854875
texture_mean,0.008106817223659121
concavity_se,0.009068342633595418
concavity_worst,0.01046169323502326
texture_se,0.12370662928063873
area_se,0.17525121677933916
perimeter_se,0.17623380751188195
radius_worst,0.1787229581995584
area_worst,0.18563439995427808
perimeter_worst,0.2503921552922398
texture_worst,0.9622192786416571
