0,0.684400138453139,
1,0.5989515713533085,
2,0.5206649346145122,
3,0.44795107102602455,
4,0.37501282758687043,
5,0.31029659691176475,
6,0.25539932942230525,
7,0.2173641386501169,
8,0.18560654671349205,
9,0.16343710472251982,
10,0.14667294027973576,
11,0.13525749483658894,
12,0.1365556415448988,
13,0.12424566623455252,
14,0.12078524235954645,
15,0.1062388658447695,
16,0.10409347718249397,
17,0.09686277358101561,
18,0.0958078508077485,
19,0.0897546730159019,
20,0.08913106143758917,
21,0.08617165272355758,
22,0.08188091845540747,
23,0.08345417704543186,
24,0.07766176762279071,
25,0.0805884777976316,
26,0.07666345728471274,
27,0.07393195625134646,
28,0.07468855148519106,
29,0.070796633929122,
30,0.07220589766521716,
31,0.07055101501411017,
32,0.07682288651901696,
33,0.07342825683923113,
34,0.07162720368362367,
35,0.06575093189526153,
36,0.06895914427598876,
37,0.06420569212989935,
38,0.06885392485109061,
39,0.06573316487394465,
40,0.06267463243377995,
41,0.06581407267421276,
42,0.06183000066800233,
43,0.061699645323819184,
44,0.06705329948874378,
45,0.06073085847015805,
46,0.06671220265321137,
47,0.05921335561230768,
48,0.05901961739085764,
49,0.05973871489365946,
50,0.05947822890768517,
51,0.05750187856145154,
52,0.05757862247279374,
