feature,mean_importance
concavity_mean,-0.0009716225842636761
smoothness_mean,-0.0006837069071749746
compactness_mean,-0.0005469269713660907
smoothness_worst,-0.0004726634482710268
radius_se,-0.0003237545897455729
symmetry_worst,-0.00030397435909962356
fractal_dimension_mean,-0.00014130900702299387
symmetry_se,-4.28441940368951e-05
fractal_dimension_se,-3.120191146392948e-05
compactness_se,-1.2849240299517284e-05
smoothness_se,1.2286843075193233e-07
concavity_se,9.619626335832797e-07
concave points_se,7.791539049553097e-05
symmetry_mean,0.0001269688403335967
fractal_dimension_worst,0.000424226911073633
concave points_mean,0.0006957465289727626
concavity_worst,0.002999494549038406
concave points_worst,0.003733313874081201
area_se,0.004701916668603645
perimeter_mean,0.005282937456149261
compactness_worst,0.005355259098600218
texture_se,0.006488030829715163
perimeter_worst,0.012417360128627842
perimeter_se,0.01744999149530584
radius_worst,0.024065792429771294
area_mean,0.026042998621446767
texture_worst,0.027039577662393455
area_worst,0.02818118076425672
radius_mean,0.03938249860555147
texture_mean,0.040335583997394585
