feature,mean_importance
perimeter_mean,-0.004052773714265883
area_mean,-0.0008560683089196885
texture_se,-0.0006475228900881868
concavity_se,-0.0005036473221619653
compactness_se,-6.593615587313639e-05
fractal_dimension_mean,-2.3203614039613018e-05
symmetry_se,-2.1587393461641736e-06
concave points_se,2.2107809021504333e-05
fractal_dimension_se,3.732472045283597e-05
smoothness_se,3.8925894983882216e-05
smoothness_mean,0.0002780309060790409
fractal_dimension_worst,0.00039389802973344157
radius_mean,0.000550268061960768
smoothness_worst,0.0014551528562485928
concavity_mean,0.0014851040533177874
compactness_mean,0.0015405077873168415
symmetry_mean,0.0016126795388183347
radius_se,0.0016258478726270398
concave points_mean,0.001997599317497628
texture_mean,0.003116387865638709
symmetry_worst,0.00531160908592454
concave points_worst,0.008143180886819045
concavity_worst,0.008752857055692214
compactness_worst,0.01503451716078349
area_worst,0.04176423656550446
radius_worst,0.0420910689488176
perimeter_worst,0.04736717473292038
area_se,0.05653029281951012
perimeter_se,0.07823023143827339
texture_worst,0.17498493768137457
