feature,mean_importance
texture_se,-0.001718044262491128
perimeter_mean,-0.0012163053201322993
concave points_se,1.3854958444661781e-05
symmetry_se,1.3931331381403234e-05
fractal_dimension_se,2.124585086962505e-05
smoothness_worst,4.336909782992893e-05
smoothness_se,5.106666452597275e-05
smoothness_mean,7.962228403268212e-05
fractal_dimension_mean,0.00010435805822748833
symmetry_mean,0.00011351801582818455
compactness_se,0.0002123911778058901
concave points_mean,0.00037676477674965236
concavity_se,0.0004623840812819191
fractal_dimension_worst,0.0004936902589959991
compactness_mean,0.0005548624732906321
symmetry_worst,0.0006572293551856401
radius_se,0.0008606578372587548
concavity_mean,0.0009446445086810307
area_se,0.0011979713804861237
concave points_worst,0.0012693244073914366
compactness_worst,0.004271088759497679
concavity_worst,0.004897173479497618
area_mean,0.006679214949745391
perimeter_worst,0.007668046951280413
perimeter_se,0.009598363265614324
radius_mean,0.011916591191169886
area_worst,0.015352516101705219
radius_worst,0.015903155174641904
texture_mean,0.036667907803491356
texture_worst,0.0619238766801921
