feature,mean_importance
smoothness_se,-0.0002124425375358119
concave points_se,-5.551115123125783e-18
symmetry_mean,-5.551115123125783e-18
radius_mean,-5.551115123125783e-18
fractal_dimension_worst,0.0
symmetry_se,0.0
compactness_se,0.0
fractal_dimension_mean,0.0
texture_se,0.0
fractal_dimension_se,0.0005039404049024476
symmetry_worst,0.0007959315024086922
smoothness_mean,0.0010604917140934367
compactness_worst,0.0012813906734078285
concavity_se,0.0018084488841688395
perimeter_mean,0.001998729169054303
compactness_mean,0.0031404845245894043
smoothness_worst,0.0059852520108660216
perimeter_se,0.008571026615612076
area_mean,0.01011548656417855
texture_worst,0.011724788812262743
texture_mean,0.01363701827742877
radius_se,0.015661287924307755
concavity_mean,0.02687886354682419
concavity_worst,0.04480358329489551
concave points_mean,0.04506093502390929
area_worst,0.053067058357233375
area_se,0.05460697597071397
radius_worst,0.05932311023389364
perimeter_worst,0.1484053732260479
concave points_worst,0.17825039673787973
