feature,mean_importance
area_mean,-0.017426900102992176
radius_mean,-0.015252768056201155
perimeter_mean,-0.013419836617565638
fractal_dimension_se,-8.98156306281539e-06
compactness_se,2.8333378053213566e-05
concave points_se,4.298902004968852e-05
smoothness_se,6.111152705381428e-05
symmetry_se,6.76433928435749e-05
fractal_dimension_mean,0.0003070144178589862
smoothness_mean,0.00036506424939941606
concavity_se,0.000511757505144994
symmetry_mean,0.0006303801385345476
concave points_mean,0.0008447299038052081
fractal_dimension_worst,0.001327450671390884
smoothness_worst,0.0013573994884679807
compactness_mean,0.0025718751450495626
symmetry_worst,0.00287808536380475
concave points_worst,0.0034191112741660313
concavity_mean,0.006496137928751211
compactness_worst,0.008333069206423372
radius_se,0.012560464578583896
concavity_worst,0.014646832462876336
texture_mean,0.02890563260507125
area_se,0.03857957698860477
area_worst,0.04037673196308124
texture_se,0.05136927051806154
radius_worst,0.05994428742467648
perimeter_worst,0.07213628451243137
perimeter_se,0.08438794769155859
texture_worst,0.10456072536624572
