feature,mean_importance
radius_mean,-0.0028260866666663304
compactness_se,-3.700994687003689e-05
fractal_dimension_se,-1.4068155602942056e-05
symmetry_se,-8.395057635102176e-06
area_mean,3.8702906349491474e-05
concave points_se,5.6906045132931735e-05
smoothness_se,6.482615102897382e-05
fractal_dimension_mean,7.567338313724526e-05
symmetry_mean,0.00027932207022874354
smoothness_mean,0.0003411402197391111
concavity_se,0.0003922970567173889
concave points_mean,0.0005950953789265856
fractal_dimension_worst,0.0006634388051938612
radius_se,0.0009475570198159949
smoothness_worst,0.0010096078656366275
compactness_mean,0.0016387363713945085
perimeter_mean,0.0020127101038635463
concave points_worst,0.0026604728322771553
symmetry_worst,0.0028094611763401084
texture_mean,0.004284732041420727
compactness_worst,0.005172481794505301
concavity_mean,0.005703834104102282
area_se,0.012010328559881017
concavity_worst,0.015429457602212909
texture_se,0.015623664607853796
perimeter_se,0.023462381268277863
area_worst,0.03899080419402671
radius_worst,0.042550895852627016
perimeter_worst,0.06450597373965578
texture_worst,0.12287790472112592
