feature,mean_importance
fractal_dimension_se,-0.00017720470133723577
compactness_mean,-1.1102230246251566e-17
texture_worst,-8.326672684688674e-18
symmetry_mean,-8.326672684688674e-18
concavity_se,-5.551115123125783e-18
area_mean,-2.7755575615628915e-18
texture_se,-2.7755575615628915e-18
smoothness_se,0.0
concave points_se,0.0
compactness_se,0.0
radius_mean,8.326672684688674e-18
fractal_dimension_mean,8.326672684688674e-18
fractal_dimension_worst,8.326672684688674e-18
symmetry_se,0.0005261822491859303
smoothness_worst,0.0015849347304835004
smoothness_mean,0.003292870282354399
symmetry_worst,0.004862968145513599
compactness_worst,0.012095485040395737
concave points_mean,0.01240409718941907
concavity_mean,0.013272415522950142
perimeter_mean,0.015531770370846609
area_se,0.017386718009636006
radius_se,0.018457887806750596
perimeter_se,0.02383475185066542
texture_mean,0.026398912386989604
radius_worst,0.04954001325004742
concavity_worst,0.05831830159961837
area_worst,0.07217622843522856
concave points_worst,0.12594041493602023
perimeter_worst,0.2129996214323644
