feature,mean_importance
compactness_worst,-0.001493518135264421
texture_mean,-0.00034641774788258807
smoothness_se,-0.00032705915930430487
perimeter_se,0.0
radius_mean,0.0
compactness_se,1.6653345369377347e-17
symmetry_se,3.3306690738754695e-17
concavity_se,3.3306690738754695e-17
fractal_dimension_mean,3.8857805861880476e-17
fractal_dimension_worst,4.9960036108132046e-17
concave points_se,5.551115123125783e-17
symmetry_mean,8.326672684688674e-17
texture_se,0.0020257393012709014
compactness_mean,0.0024634381090397504
symmetry_worst,0.002797665476803296
texture_worst,0.002896625086981319
smoothness_worst,0.0031565871534289915
fractal_dimension_se,0.003361631075209348
smoothness_mean,0.0037448554298127657
concavity_mean,0.008437472444014837
area_mean,0.008581280432132448
area_se,0.01726548219377754
concave points_mean,0.017529811912394118
perimeter_mean,0.01788481182767688
radius_se,0.026042278381382716
radius_worst,0.031665286746902346
concavity_worst,0.05945856594456271
area_worst,0.06537919122775024
perimeter_worst,0.07121331908537913
concave points_worst,0.118805049047776
